# Time,       mechanicalVelocity,           shiftVelocity
0.013692,  0.000126,  0.000041
0.013696,  0.000126,  0.000041
0.013700,  0.000126,  0.000041
0.013704,  0.000126,  0.000041
0.013708,  0.000126,  0.000041
0.013713,  0.000126,  0.000041
0.013717,  0.000127,  0.000041
0.013721,  0.000127,  0.000041
0.013725,  0.000127,  0.000041
0.013729,  0.000127,  0.000041
0.013733,  0.000127,  0.000041
0.013738,  0.000127,  0.000041
0.013742,  0.000127,  0.000041
0.013746,  0.000127,  0.000041
0.013750,  0.000127,  0.000041
0.013754,  0.000127,  0.000041
0.013758,  0.000127,  0.000041
0.013763,  0.000127,  0.000041
0.013767,  0.000127,  0.000041
0.013771,  0.000127,  0.000041
0.013775,  0.000127,  0.000041
0.013779,  0.000127,  0.000041
0.013783,  0.000127,  0.000041
0.013788,  0.000127,  0.000041
0.013792,  0.000127,  0.000041
0.013796,  0.000127,  0.000041
0.013800,  0.000127,  0.000041
0.013804,  0.000127,  0.000041
0.013808,  0.000127,  0.000041
0.013813,  0.000127,  0.000041
0.013817,  0.000127,  0.000041
0.013821,  0.000127,  0.000041
0.013825,  0.000127,  0.000041
0.013829,  0.000127,  0.000041
0.013833,  0.000127,  0.000041
0.013838,  0.000127,  0.000041
0.013842,  0.000127,  0.000041
0.013846,  0.000127,  0.000041
0.013850,  0.000127,  0.000041
0.013854,  0.000127,  0.000041
0.013858,  0.000127,  0.000041
0.013863,  0.000127,  0.000041
0.013867,  0.000127,  0.000041
0.013871,  0.000127,  0.000041
0.013875,  0.000127,  0.000041
0.013879,  0.000127,  0.000041
0.013883,  0.000127,  0.000041
0.013888,  0.000127,  0.000041
0.013892,  0.000127,  0.000041
0.013896,  0.000127,  0.000041
0.013900,  0.000127,  0.000041
0.013904,  0.000127,  0.000041
0.013908,  0.000127,  0.000041
0.013913,  0.000127,  0.000041
0.013917,  0.000127,  0.000041
0.013921,  0.000127,  0.000041
0.013925,  0.000127,  0.000041
0.013929,  0.000127,  0.000041
0.013933,  0.000127,  0.000041
0.013938,  0.000127,  0.000041
0.013942,  0.000127,  0.000041
0.013946,  0.000127,  0.000041
0.013950,  0.000127,  0.000041
0.013954,  0.000127,  0.000041
0.013958,  0.000127,  0.000041
0.013963,  0.000127,  0.000041
0.013967,  0.000127,  0.000041
0.013971,  0.000127,  0.000041
0.013975,  0.000127,  0.000041
0.013979,  0.000127,  0.000041
0.013983,  0.000127,  0.000041
0.013988,  0.000127,  0.000041
0.013992,  0.000127,  0.000041
0.013996,  0.000127,  0.000041
0.014000,  0.000127,  0.000041
0.014004,  0.000127,  0.000041
0.014008,  0.000127,  0.000041
0.014013,  0.000127,  0.000041
0.014017,  0.000127,  0.000041
0.014021,  0.000128,  0.000041
0.014025,  0.000128,  0.000041
0.014029,  0.000128,  0.000041
0.014033,  0.000128,  0.000041
0.014038,  0.000128,  0.000041
0.014042,  0.000128,  0.000041
0.014046,  0.000128,  0.000041
0.014050,  0.000128,  0.000041
0.014054,  0.000128,  0.000041
0.014058,  0.000128,  0.000041
0.014063,  0.000128,  0.000041
0.014067,  0.000128,  0.000041
0.014071,  0.000128,  0.000041
0.014075,  0.000128,  0.000041
0.014079,  0.000128,  0.000041
0.014083,  0.000128,  0.000041
0.014088,  0.000128,  0.000041
0.014092,  0.000128,  0.000041
0.014096,  0.000128,  0.000041
0.014100,  0.000128,  0.000041
0.014104,  0.000128,  0.000041
0.014108,  0.000128,  0.000041
0.014113,  0.000128,  0.000041
0.014117,  0.000128,  0.000041
0.014121,  0.000128,  0.000041
0.014125,  0.000128,  0.000041
0.014129,  0.000128,  0.000041
0.014133,  0.000128,  0.000041
0.014138,  0.000128,  0.000041
0.014142,  0.000128,  0.000041
0.014146,  0.000128,  0.000041
0.014150,  0.000128,  0.000041
0.014154,  0.000128,  0.000041
0.014158,  0.000128,  0.000041
0.014163,  0.000128,  0.000041
0.014167,  0.000128,  0.000041
0.014171,  0.000128,  0.000041
0.014175,  0.000128,  0.000041
0.014179,  0.000128,  0.000041
0.014183,  0.000128,  0.000041
0.014188,  0.000128,  0.000041
0.014192,  0.000128,  0.000041
0.014196,  0.000128,  0.000041
0.014200,  0.000128,  0.000041
0.014204,  0.000128,  0.000041
0.014208,  0.000128,  0.000041
0.014213,  0.000128,  0.000041
0.014217,  0.000128,  0.000041
0.014221,  0.000128,  0.000041
0.014225,  0.000128,  0.000041
0.014229,  0.000128,  0.000041
0.014233,  0.000128,  0.000041
0.014238,  0.000128,  0.000041
0.014242,  0.000128,  0.000041
0.014246,  0.000128,  0.000041
0.014250,  0.000128,  0.000041
0.014254,  0.000128,  0.000041
0.014258,  0.000128,  0.000041
0.014263,  0.000128,  0.000041
0.014267,  0.000128,  0.000041
0.014271,  0.000128,  0.000041
0.014275,  0.000128,  0.000041
0.014279,  0.000128,  0.000041
0.014283,  0.000128,  0.000041
0.014288,  0.000128,  0.000041
0.014292,  0.000128,  0.000041
0.014296,  0.000128,  0.000041
0.014300,  0.000128,  0.000041
0.014304,  0.000128,  0.000041
0.014308,  0.000128,  0.000041
0.014313,  0.000128,  0.000041
0.014317,  0.000128,  0.000041
0.014321,  0.000128,  0.000041
0.014325,  0.000128,  0.000041
0.014329,  0.000129,  0.000041
0.014333,  0.000129,  0.000041
0.014338,  0.000129,  0.000041
0.014342,  0.000129,  0.000041
0.014346,  0.000129,  0.000041
0.014350,  0.000129,  0.000041
0.014354,  0.000129,  0.000041
0.014358,  0.000129,  0.000041
0.014363,  0.000129,  0.000041
0.014367,  0.000129,  0.000041
0.014371,  0.000129,  0.000041
0.014375,  0.000129,  0.000041
0.014379,  0.000129,  0.000041
0.014383,  0.000129,  0.000041
0.014388,  0.000129,  0.000041
0.014392,  0.000129,  0.000041
0.014396,  0.000129,  0.000041
0.014400,  0.000129,  0.000041
0.014404,  0.000129,  0.000041
0.014408,  0.000129,  0.000041
0.014413,  0.000129,  0.000041
0.014417,  0.000129,  0.000041
0.014421,  0.000129,  0.000041
0.014425,  0.000129,  0.000041
0.014429,  0.000129,  0.000041
0.014433,  0.000129,  0.000041
0.014438,  0.000129,  0.000041
0.014442,  0.000129,  0.000041
0.014446,  0.000129,  0.000041
0.014450,  0.000129,  0.000041
0.014454,  0.000129,  0.000041
0.014458,  0.000129,  0.000041
0.014463,  0.000129,  0.000041
0.014467,  0.000129,  0.000041
0.014471,  0.000129,  0.000041
0.014475,  0.000129,  0.000041
0.014479,  0.000129,  0.000041
0.014483,  0.000129,  0.000041
0.014488,  0.000129,  0.000041
0.014492,  0.000129,  0.000041
0.014496,  0.000129,  0.000041
0.014500,  0.000129,  0.000041
0.014504,  0.000129,  0.000041
0.014508,  0.000129,  0.000041
0.014513,  0.000129,  0.000041
0.014517,  0.000129,  0.000041
0.014521,  0.000129,  0.000041
0.014525,  0.000129,  0.000041
0.014529,  0.000129,  0.000041
0.014533,  0.000129,  0.000041
0.014538,  0.000129,  0.000041
0.014542,  0.000129,  0.000041
0.014546,  0.000129,  0.000041
0.014550,  0.000129,  0.000041
0.014554,  0.000129,  0.000041
0.014558,  0.000129,  0.000041
0.014563,  0.000129,  0.000041
0.014567,  0.000129,  0.000041
0.014571,  0.000129,  0.000041
0.014575,  0.000129,  0.000041
0.014579,  0.000129,  0.000041
0.014583,  0.000129,  0.000041
0.014588,  0.000129,  0.000041
0.014592,  0.000129,  0.000041
0.014596,  0.000129,  0.000041
0.014600,  0.000129,  0.000041
0.014604,  0.000129,  0.000041
0.014608,  0.000129,  0.000041
0.014613,  0.000129,  0.000041
0.014617,  0.000129,  0.000041
0.014621,  0.000129,  0.000041
0.014625,  0.000129,  0.000041
0.014629,  0.000129,  0.000041
0.014633,  0.000129,  0.000041
0.014638,  0.000129,  0.000041
0.014642,  0.000129,  0.000041
0.014646,  0.000129,  0.000041
0.014650,  0.000130,  0.000041
0.014654,  0.000130,  0.000041
0.014658,  0.000130,  0.000041
0.014663,  0.000130,  0.000041
0.014667,  0.000130,  0.000041
0.014671,  0.000130,  0.000041
0.014675,  0.000130,  0.000041
0.014679,  0.000130,  0.000041
0.014683,  0.000130,  0.000041
0.014688,  0.000130,  0.000041
0.014692,  0.000130,  0.000041
0.014696,  0.000130,  0.000041
0.014700,  0.000130,  0.000041
0.014704,  0.000130,  0.000041
0.014708,  0.000130,  0.000041
0.014713,  0.000130,  0.000041
0.014717,  0.000130,  0.000041
0.014721,  0.000130,  0.000041
0.014725,  0.000130,  0.000041
0.014729,  0.000130,  0.000041
0.014733,  0.000130,  0.000041
0.014738,  0.000130,  0.000041
0.014742,  0.000130,  0.000041
0.014746,  0.000130,  0.000041
0.014750,  0.000130,  0.000041
0.014754,  0.000130,  0.000041
0.014758,  0.000130,  0.000041
0.014763,  0.000130,  0.000041
0.014767,  0.000130,  0.000041
0.014771,  0.000130,  0.000041
0.014775,  0.000130,  0.000041
0.014779,  0.000130,  0.000041
0.014783,  0.000130,  0.000041
0.014788,  0.000130,  0.000041
0.014792,  0.000130,  0.000041
0.014796,  0.000130,  0.000041
0.014800,  0.000130,  0.000041
0.014804,  0.000130,  0.000041
0.014808,  0.000130,  0.000041
0.014813,  0.000130,  0.000041
0.014817,  0.000130,  0.000041
0.014821,  0.000130,  0.000041
0.014825,  0.000130,  0.000041
0.014829,  0.000130,  0.000041
0.014833,  0.000130,  0.000041
0.014838,  0.000130,  0.000041
0.014842,  0.000130,  0.000041
0.014846,  0.000130,  0.000041
0.014850,  0.000130,  0.000041
0.014854,  0.000130,  0.000041
0.014858,  0.000130,  0.000041
0.014863,  0.000130,  0.000041
0.014867,  0.000130,  0.000041
0.014871,  0.000130,  0.000041
0.014875,  0.000130,  0.000041
0.014879,  0.000130,  0.000041
0.014883,  0.000130,  0.000041
0.014888,  0.000130,  0.000041
0.014892,  0.000130,  0.000041
0.014896,  0.000130,  0.000041
0.014900,  0.000130,  0.000041
0.014904,  0.000130,  0.000041
0.014908,  0.000130,  0.000041
0.014913,  0.000130,  0.000041
0.014917,  0.000130,  0.000041
0.014921,  0.000130,  0.000041
0.014925,  0.000130,  0.000041
0.014929,  0.000130,  0.000041
0.014933,  0.000130,  0.000041
0.014938,  0.000130,  0.000041
0.014942,  0.000130,  0.000041
0.014946,  0.000130,  0.000041
0.014950,  0.000130,  0.000041
0.014954,  0.000130,  0.000041
0.014958,  0.000130,  0.000041
0.014963,  0.000130,  0.000041
0.014967,  0.000130,  0.000041
0.014971,  0.000130,  0.000041
0.014975,  0.000131,  0.000041
0.014979,  0.000131,  0.000041
0.014983,  0.000131,  0.000041
0.014988,  0.000131,  0.000041
0.014992,  0.000131,  0.000041
0.014996,  0.000131,  0.000041
0.015000,  0.000131,  0.000041
0.015004,  0.000131,  0.000041
0.015008,  0.000131,  0.000041
0.015013,  0.000131,  0.000041
0.015017,  0.000131,  0.000041
0.015021,  0.000131,  0.000041
0.015025,  0.000131,  0.000041
0.015029,  0.000131,  0.000041
0.015033,  0.000131,  0.000041
0.015038,  0.000131,  0.000041
0.015042,  0.000131,  0.000041
0.015046,  0.000131,  0.000041
0.015050,  0.000131,  0.000041
0.015054,  0.000131,  0.000041
0.015058,  0.000131,  0.000041
0.015063,  0.000131,  0.000041
0.015067,  0.000131,  0.000041
0.015071,  0.000131,  0.000041
0.015075,  0.000131,  0.000041
0.015079,  0.000131,  0.000041
0.015083,  0.000131,  0.000041
0.015088,  0.000131,  0.000041
0.015092,  0.000131,  0.000041
0.015096,  0.000131,  0.000041
0.015100,  0.000131,  0.000041
0.015104,  0.000131,  0.000041
0.015108,  0.000131,  0.000041
0.015113,  0.000131,  0.000041
0.015117,  0.000131,  0.000041
0.015121,  0.000131,  0.000041
0.015125,  0.000131,  0.000041
0.015129,  0.000131,  0.000041
0.015133,  0.000131,  0.000041
0.015138,  0.000131,  0.000041
0.015142,  0.000131,  0.000041
0.015146,  0.000131,  0.000041
0.015150,  0.000131,  0.000041
0.015154,  0.000131,  0.000041
0.015158,  0.000131,  0.000041
0.015163,  0.000131,  0.000041
0.015167,  0.000131,  0.000041
0.015171,  0.000131,  0.000041
0.015175,  0.000131,  0.000041
0.015179,  0.000131,  0.000041
0.015183,  0.000131,  0.000041
0.015188,  0.000131,  0.000041
0.015192,  0.000131,  0.000041
0.015196,  0.000131,  0.000041
0.015200,  0.000131,  0.000041
0.015204,  0.000131,  0.000041
0.015208,  0.000131,  0.000041
0.015213,  0.000131,  0.000041
0.015217,  0.000131,  0.000041
0.015221,  0.000131,  0.000041
0.015225,  0.000131,  0.000041
0.015229,  0.000131,  0.000041
0.015233,  0.000131,  0.000041
0.015238,  0.000131,  0.000041
0.015242,  0.000131,  0.000041
0.015246,  0.000131,  0.000041
0.015250,  0.000131,  0.000041
0.015254,  0.000131,  0.000041
0.015258,  0.000131,  0.000041
0.015263,  0.000131,  0.000041
0.015267,  0.000131,  0.000041
0.015271,  0.000131,  0.000041
0.015275,  0.000131,  0.000041
0.015279,  0.000131,  0.000041
0.015283,  0.000131,  0.000041
0.015288,  0.000131,  0.000041
0.015292,  0.000131,  0.000041
0.015296,  0.000131,  0.000041
0.015300,  0.000131,  0.000041
0.015304,  0.000131,  0.000041
0.015308,  0.000132,  0.000041
0.015313,  0.000132,  0.000041
0.015317,  0.000132,  0.000041
0.015321,  0.000132,  0.000041
0.015325,  0.000132,  0.000041
0.015329,  0.000132,  0.000041
0.015333,  0.000132,  0.000041
0.015338,  0.000132,  0.000041
0.015342,  0.000132,  0.000041
0.015346,  0.000132,  0.000041
0.015350,  0.000132,  0.000041
0.015354,  0.000132,  0.000041
0.015358,  0.000132,  0.000041
0.015363,  0.000132,  0.000041
0.015367,  0.000132,  0.000041
0.015371,  0.000132,  0.000041
0.015375,  0.000132,  0.000041
0.015379,  0.000132,  0.000041
0.015383,  0.000132,  0.000041
0.015388,  0.000132,  0.000041
0.015392,  0.000132,  0.000041
0.015396,  0.000132,  0.000041
0.015400,  0.000132,  0.000041
0.015404,  0.000132,  0.000041
0.015408,  0.000132,  0.000041
0.015413,  0.000132,  0.000041
0.015417,  0.000132,  0.000041
0.015421,  0.000132,  0.000041
0.015425,  0.000132,  0.000041
0.015429,  0.000132,  0.000041
0.015433,  0.000132,  0.000041
0.015438,  0.000132,  0.000041
0.015442,  0.000132,  0.000040
0.015446,  0.000132,  0.000040
0.015450,  0.000132,  0.000040
0.015454,  0.000132,  0.000040
0.015458,  0.000132,  0.000040
0.015463,  0.000132,  0.000040
0.015467,  0.000132,  0.000040
0.015471,  0.000132,  0.000040
0.015475,  0.000132,  0.000040
0.015479,  0.000132,  0.000040
0.015483,  0.000132,  0.000040
0.015488,  0.000132,  0.000040
0.015492,  0.000132,  0.000040
0.015496,  0.000132,  0.000040
0.015500,  0.000132,  0.000040
0.015504,  0.000132,  0.000040
0.015508,  0.000132,  0.000040
0.015513,  0.000132,  0.000040
0.015517,  0.000132,  0.000040
0.015521,  0.000132,  0.000040
0.015525,  0.000132,  0.000040
0.015529,  0.000132,  0.000040
0.015533,  0.000132,  0.000040
0.015538,  0.000132,  0.000040
0.015542,  0.000132,  0.000040
0.015546,  0.000132,  0.000040
0.015550,  0.000132,  0.000040
0.015554,  0.000132,  0.000040
0.015558,  0.000132,  0.000040
0.015563,  0.000132,  0.000040
0.015567,  0.000132,  0.000040
0.015571,  0.000132,  0.000040
0.015575,  0.000132,  0.000040
0.015579,  0.000132,  0.000040
0.015583,  0.000132,  0.000040
0.015588,  0.000132,  0.000040
0.015592,  0.000132,  0.000040
0.015596,  0.000132,  0.000040
0.015600,  0.000132,  0.000040
0.015604,  0.000132,  0.000040
0.015608,  0.000132,  0.000040
0.015613,  0.000132,  0.000040
0.015617,  0.000132,  0.000040
0.015621,  0.000132,  0.000040
0.015625,  0.000132,  0.000040
0.015629,  0.000132,  0.000040
0.015633,  0.000132,  0.000040
0.015638,  0.000132,  0.000040
0.015642,  0.000132,  0.000040
0.015646,  0.000132,  0.000040
0.015650,  0.000133,  0.000040
0.015654,  0.000133,  0.000040
0.015658,  0.000133,  0.000040
0.015663,  0.000133,  0.000040
0.015667,  0.000133,  0.000040
0.015671,  0.000133,  0.000040
0.015675,  0.000133,  0.000040
0.015679,  0.000133,  0.000040
0.015683,  0.000133,  0.000040
0.015688,  0.000133,  0.000040
0.015692,  0.000133,  0.000040
0.015696,  0.000133,  0.000040
0.015700,  0.000133,  0.000040
0.015704,  0.000133,  0.000040
0.015708,  0.000133,  0.000040
0.015713,  0.000133,  0.000040
0.015717,  0.000133,  0.000040
0.015721,  0.000133,  0.000040
0.015725,  0.000133,  0.000040
0.015729,  0.000133,  0.000040
0.015733,  0.000133,  0.000040
0.015738,  0.000133,  0.000040
0.015742,  0.000133,  0.000040
0.015746,  0.000133,  0.000040
0.015750,  0.000133,  0.000040
0.015754,  0.000133,  0.000040
0.015758,  0.000133,  0.000040
0.015763,  0.000133,  0.000040
0.015767,  0.000133,  0.000040
0.015771,  0.000133,  0.000040
0.015775,  0.000133,  0.000040
0.015779,  0.000133,  0.000040
0.015783,  0.000133,  0.000040
0.015788,  0.000133,  0.000040
0.015792,  0.000133,  0.000040
0.015796,  0.000133,  0.000040
0.015800,  0.000133,  0.000040
0.015804,  0.000133,  0.000040
0.015808,  0.000133,  0.000040
0.015813,  0.000133,  0.000040
0.015817,  0.000133,  0.000040
0.015821,  0.000133,  0.000040
0.015825,  0.000133,  0.000040
0.015829,  0.000133,  0.000040
0.015833,  0.000133,  0.000040
0.015838,  0.000133,  0.000040
0.015842,  0.000133,  0.000040
0.015846,  0.000133,  0.000040
0.015850,  0.000133,  0.000040
0.015854,  0.000133,  0.000040
0.015858,  0.000133,  0.000040
0.015863,  0.000133,  0.000040
0.015867,  0.000133,  0.000040
0.015871,  0.000133,  0.000040
0.015875,  0.000133,  0.000040
0.015879,  0.000133,  0.000040
0.015883,  0.000133,  0.000040
0.015888,  0.000133,  0.000040
0.015892,  0.000133,  0.000040
0.015896,  0.000133,  0.000040
0.015900,  0.000133,  0.000040
0.015904,  0.000133,  0.000040
0.015908,  0.000133,  0.000040
0.015913,  0.000133,  0.000040
0.015917,  0.000133,  0.000040
0.015921,  0.000133,  0.000040
0.015925,  0.000133,  0.000040
0.015929,  0.000133,  0.000040
0.015933,  0.000133,  0.000040
0.015938,  0.000133,  0.000040
0.015942,  0.000133,  0.000040
0.015946,  0.000133,  0.000040
0.015950,  0.000133,  0.000040
0.015954,  0.000133,  0.000040
0.015958,  0.000133,  0.000040
0.015963,  0.000133,  0.000040
0.015967,  0.000133,  0.000040
0.015971,  0.000133,  0.000040
0.015975,  0.000133,  0.000040
0.015979,  0.000133,  0.000040
0.015983,  0.000133,  0.000040
0.015988,  0.000133,  0.000040
0.015992,  0.000133,  0.000040
0.015996,  0.000133,  0.000040
0.016000,  0.000133,  0.000040
0.016004,  0.000134,  0.000040
0.016008,  0.000134,  0.000040
0.016013,  0.000134,  0.000040
0.016017,  0.000134,  0.000040
0.016021,  0.000134,  0.000040
0.016025,  0.000134,  0.000040
0.016029,  0.000134,  0.000040
0.016033,  0.000134,  0.000040
0.016038,  0.000134,  0.000040
0.016042,  0.000134,  0.000040
0.016046,  0.000134,  0.000040
0.016050,  0.000134,  0.000040
0.016054,  0.000134,  0.000040
0.016058,  0.000134,  0.000040
0.016063,  0.000134,  0.000040
0.016067,  0.000134,  0.000040
0.016071,  0.000134,  0.000040
0.016075,  0.000134,  0.000040
0.016079,  0.000134,  0.000040
0.016083,  0.000134,  0.000040
0.016088,  0.000134,  0.000040
0.016092,  0.000134,  0.000040
0.016096,  0.000134,  0.000040
0.016100,  0.000134,  0.000040
0.016104,  0.000134,  0.000040
0.016108,  0.000134,  0.000040
0.016113,  0.000134,  0.000040
0.016117,  0.000134,  0.000040
0.016121,  0.000134,  0.000040
0.016125,  0.000134,  0.000040
0.016129,  0.000134,  0.000040
0.016133,  0.000134,  0.000040
0.016138,  0.000134,  0.000040
0.016142,  0.000134,  0.000040
0.016146,  0.000134,  0.000040
0.016150,  0.000134,  0.000040
0.016154,  0.000134,  0.000040
0.016158,  0.000134,  0.000040
0.016163,  0.000134,  0.000040
0.016167,  0.000134,  0.000040
0.016171,  0.000134,  0.000040
0.016175,  0.000134,  0.000040
0.016179,  0.000134,  0.000040
0.016183,  0.000134,  0.000040
0.016188,  0.000134,  0.000040
0.016192,  0.000134,  0.000040
0.016196,  0.000134,  0.000040
0.016200,  0.000134,  0.000040
0.016204,  0.000134,  0.000040
0.016208,  0.000134,  0.000040
0.016213,  0.000134,  0.000040
0.016217,  0.000134,  0.000040
0.016221,  0.000134,  0.000040
0.016225,  0.000134,  0.000040
0.016229,  0.000134,  0.000040
0.016233,  0.000134,  0.000040
0.016238,  0.000134,  0.000040
0.016242,  0.000134,  0.000040
0.016246,  0.000134,  0.000040
0.016250,  0.000134,  0.000040
0.016254,  0.000134,  0.000040
0.016258,  0.000134,  0.000040
0.016263,  0.000134,  0.000040
0.016267,  0.000134,  0.000040
0.016271,  0.000134,  0.000040
0.016275,  0.000134,  0.000040
0.016279,  0.000134,  0.000040
0.016283,  0.000134,  0.000040
0.016288,  0.000134,  0.000040
0.016292,  0.000134,  0.000040
0.016296,  0.000134,  0.000040
0.016300,  0.000134,  0.000040
0.016304,  0.000134,  0.000040
0.016308,  0.000134,  0.000040
0.016313,  0.000134,  0.000040
0.016317,  0.000134,  0.000040
0.016321,  0.000134,  0.000040
0.016325,  0.000134,  0.000040
0.016329,  0.000134,  0.000040
0.016333,  0.000134,  0.000040
0.016338,  0.000134,  0.000040
0.016342,  0.000134,  0.000040
0.016346,  0.000134,  0.000040
0.016350,  0.000134,  0.000040
0.016354,  0.000134,  0.000040
0.016358,  0.000134,  0.000040
0.016363,  0.000134,  0.000040
0.016367,  0.000135,  0.000040
0.016371,  0.000135,  0.000040
0.016375,  0.000135,  0.000040
0.016379,  0.000135,  0.000040
0.016383,  0.000135,  0.000040
0.016388,  0.000135,  0.000040
0.016392,  0.000135,  0.000040
0.016396,  0.000135,  0.000040
0.016400,  0.000135,  0.000040
0.016404,  0.000135,  0.000040
0.016408,  0.000135,  0.000040
0.016413,  0.000135,  0.000040
0.016417,  0.000135,  0.000040
0.016421,  0.000135,  0.000040
0.016425,  0.000135,  0.000040
0.016429,  0.000135,  0.000040
0.016433,  0.000135,  0.000040
0.016438,  0.000135,  0.000040
0.016442,  0.000135,  0.000040
0.016446,  0.000135,  0.000040
0.016450,  0.000135,  0.000040
0.016454,  0.000135,  0.000040
0.016458,  0.000135,  0.000040
0.016463,  0.000135,  0.000040
0.016467,  0.000135,  0.000040
0.016471,  0.000135,  0.000040
0.016475,  0.000135,  0.000040
0.016479,  0.000135,  0.000040
0.016483,  0.000135,  0.000040
0.016488,  0.000135,  0.000040
0.016492,  0.000135,  0.000040
0.016496,  0.000135,  0.000040
0.016500,  0.000135,  0.000040
0.016504,  0.000135,  0.000040
0.016508,  0.000135,  0.000040
0.016513,  0.000135,  0.000040
0.016517,  0.000135,  0.000040
0.016521,  0.000135,  0.000040
0.016525,  0.000135,  0.000040
0.016529,  0.000135,  0.000040
0.016533,  0.000135,  0.000040
0.016538,  0.000135,  0.000040
0.016542,  0.000135,  0.000040
0.016546,  0.000135,  0.000040
0.016550,  0.000135,  0.000040
0.016554,  0.000135,  0.000040
0.016558,  0.000135,  0.000040
0.016563,  0.000135,  0.000040
0.016567,  0.000135,  0.000040
0.016571,  0.000135,  0.000040
0.016575,  0.000135,  0.000040
0.016579,  0.000135,  0.000040
0.016583,  0.000135,  0.000040
0.016588,  0.000135,  0.000040
0.016592,  0.000135,  0.000040
0.016596,  0.000135,  0.000040
0.016600,  0.000135,  0.000040
0.016604,  0.000135,  0.000040
0.016608,  0.000135,  0.000040
0.016613,  0.000135,  0.000040
0.016617,  0.000135,  0.000040
0.016621,  0.000135,  0.000040
0.016625,  0.000135,  0.000040
0.016629,  0.000135,  0.000040
0.016633,  0.000135,  0.000040
0.016638,  0.000135,  0.000040
0.016642,  0.000135,  0.000040
0.016646,  0.000135,  0.000040
0.016650,  0.000135,  0.000040
0.016654,  0.000135,  0.000040
0.016658,  0.000135,  0.000040
0.016663,  0.000135,  0.000040
0.016667,  0.000135,  0.000040
