# Time, systemEnergy
0.040333,  2396.070250
0.040338,  2396.068950
0.040342,  2396.067650
0.040346,  2396.066351
0.040350,  2396.065051
0.040354,  2396.063752
0.040358,  2396.062453
0.040363,  2396.061154
0.040367,  2396.059855
0.040371,  2396.058556
0.040375,  2396.057257
0.040379,  2396.055958
0.040383,  2396.054659
0.040388,  2396.053361
0.040392,  2396.052062
0.040396,  2396.050764
0.040400,  2396.049466
0.040404,  2396.048167
0.040408,  2396.046869
0.040413,  2396.045571
0.040417,  2396.044273
0.040421,  2396.042975
0.040425,  2396.041678
0.040429,  2396.040380
0.040433,  2396.039082
0.040438,  2396.037785
0.040442,  2396.036488
0.040446,  2396.035190
0.040450,  2396.033893
0.040454,  2396.032596
0.040458,  2396.031299
0.040463,  2396.030002
0.040467,  2396.028705
0.040471,  2396.027409
0.040475,  2396.026112
0.040479,  2396.024815
0.040483,  2396.023519
0.040488,  2396.022223
0.040492,  2396.020926
0.040496,  2396.019630
0.040500,  2396.018334
0.040504,  2396.017038
0.040508,  2396.015742
0.040513,  2396.014447
0.040517,  2396.013151
0.040521,  2396.011855
0.040525,  2396.010560
0.040529,  2396.009264
0.040533,  2396.007969
0.040538,  2396.006674
0.040542,  2396.005379
0.040546,  2396.004084
0.040550,  2396.002789
0.040554,  2396.001494
0.040558,  2396.000199
0.040563,  2395.998905
0.040567,  2395.997610
0.040571,  2395.996315
0.040575,  2395.995021
0.040579,  2395.993727
0.040583,  2395.992433
0.040588,  2395.991139
0.040592,  2395.989845
0.040596,  2395.988551
0.040600,  2395.987257
0.040604,  2395.985963
0.040608,  2395.984669
0.040613,  2395.983376
0.040617,  2395.982082
0.040621,  2395.980789
0.040625,  2395.979496
0.040629,  2395.978203
0.040633,  2395.976910
0.040638,  2395.975617
0.040642,  2395.974324
0.040646,  2395.973031
0.040650,  2395.971738
0.040654,  2395.970446
0.040658,  2395.969153
0.040663,  2395.967861
0.040667,  2395.966568
0.040671,  2395.965276
0.040675,  2395.963984
0.040679,  2395.962692
0.040683,  2395.961400
0.040688,  2395.960108
0.040692,  2395.958816
0.040696,  2395.957524
0.040700,  2395.956233
0.040704,  2395.954941
0.040708,  2395.953650
0.040713,  2395.952359
0.040717,  2395.951067
0.040721,  2395.949776
0.040725,  2395.948485
0.040729,  2395.947194
0.040733,  2395.945903
0.040738,  2395.944613
0.040742,  2395.943322
0.040746,  2395.942031
0.040750,  2395.940741
0.040754,  2395.939451
0.040758,  2395.938160
0.040763,  2395.936870
0.040767,  2395.935580
0.040771,  2395.934290
0.040775,  2395.933000
0.040779,  2395.931710
0.040783,  2395.930420
0.040788,  2395.929131
0.040792,  2395.927841
0.040796,  2395.926552
0.040800,  2395.925262
0.040804,  2395.923973
0.040808,  2395.922684
0.040813,  2395.921395
0.040817,  2395.920106
0.040821,  2395.918817
0.040825,  2395.917528
0.040829,  2395.916239
0.040833,  2395.914951
0.040838,  2395.913662
0.040842,  2395.912374
0.040846,  2395.911085
0.040850,  2395.909797
0.040854,  2395.908509
0.040858,  2395.907221
0.040863,  2395.905933
0.040867,  2395.904645
0.040871,  2395.903357
0.040875,  2395.902069
0.040879,  2395.900782
0.040883,  2395.899494
0.040888,  2395.898207
0.040892,  2395.896919
0.040896,  2395.895632
0.040900,  2395.894345
0.040904,  2395.893058
0.040908,  2395.891771
0.040913,  2395.890484
0.040917,  2395.889197
0.040921,  2395.887911
0.040925,  2395.886624
0.040929,  2395.885337
0.040933,  2395.884051
0.040938,  2395.882765
0.040942,  2395.881478
0.040946,  2395.880192
0.040950,  2395.878906
0.040954,  2395.877620
0.040958,  2395.876334
0.040963,  2395.875049
0.040967,  2395.873763
0.040971,  2395.872477
0.040975,  2395.871192
0.040979,  2395.869906
0.040983,  2395.868621
0.040988,  2395.867336
0.040992,  2395.866051
0.040996,  2395.864766
0.041000,  2395.863481
0.041004,  2395.862196
0.041008,  2395.860911
0.041013,  2395.859626
0.041017,  2395.858342
0.041021,  2395.857057
0.041025,  2395.855773
0.041029,  2395.854488
0.041033,  2395.853204
0.041038,  2395.851920
0.041042,  2395.850636
0.041046,  2395.849352
0.041050,  2395.848068
0.041054,  2395.846784
0.041058,  2395.845501
0.041063,  2395.844217
0.041067,  2395.842934
0.041071,  2395.841650
0.041075,  2395.840367
0.041079,  2395.839084
0.041083,  2395.837800
0.041088,  2395.836517
0.041092,  2395.835234
0.041096,  2395.833952
0.041100,  2395.832669
0.041104,  2395.831386
0.041108,  2395.830104
0.041113,  2395.828821
0.041117,  2395.827539
0.041121,  2395.826256
0.041125,  2395.824974
0.041129,  2395.823692
0.041133,  2395.822410
0.041138,  2395.821128
0.041142,  2395.819846
0.041146,  2395.818564
0.041150,  2395.817283
0.041154,  2395.816001
0.041158,  2395.814720
0.041163,  2395.813438
0.041167,  2395.812157
0.041171,  2395.810876
0.041175,  2395.809594
0.041179,  2395.808313
0.041183,  2395.807032
0.041188,  2395.805752
0.041192,  2395.804471
0.041196,  2395.803190
0.041200,  2395.801910
0.041204,  2395.800629
0.041208,  2395.799349
0.041213,  2395.798068
0.041217,  2395.796788
0.041221,  2395.795508
0.041225,  2395.794228
0.041229,  2395.792948
0.041233,  2395.791668
0.041238,  2395.790388
0.041242,  2395.789109
0.041246,  2395.787829
0.041250,  2395.786550
0.041254,  2395.785270
0.041258,  2395.783991
0.041263,  2395.782712
0.041267,  2395.781432
0.041271,  2395.780153
0.041275,  2395.778874
0.041279,  2395.777596
0.041283,  2395.776317
0.041288,  2395.775038
0.041292,  2395.773759
0.041296,  2395.772481
0.041300,  2395.771203
0.041304,  2395.769924
0.041308,  2395.768646
0.041313,  2395.767368
0.041317,  2395.766090
0.041321,  2395.764812
0.041325,  2395.763534
0.041329,  2395.762256
0.041333,  2395.760978
0.041338,  2395.759701
0.041342,  2395.758423
0.041346,  2395.757146
0.041350,  2395.755869
0.041354,  2395.754591
0.041358,  2395.753314
0.041363,  2395.752037
0.041367,  2395.750760
0.041371,  2395.749483
0.041375,  2395.748206
0.041379,  2395.746930
0.041383,  2395.745653
0.041388,  2395.744377
0.041392,  2395.743100
0.041396,  2395.741824
0.041400,  2395.740548
0.041404,  2395.739271
0.041408,  2395.737995
0.041413,  2395.736719
0.041417,  2395.735443
0.041421,  2395.734168
0.041425,  2395.732892
0.041429,  2395.731616
0.041433,  2395.730341
0.041438,  2395.729065
0.041442,  2395.727790
0.041446,  2395.726515
0.041450,  2395.725239
0.041454,  2395.723964
0.041458,  2395.722689
0.041463,  2395.721414
0.041467,  2395.720140
0.041471,  2395.718865
0.041475,  2395.717590
0.041479,  2395.716316
0.041483,  2395.715041
0.041488,  2395.713767
0.041492,  2395.712493
0.041496,  2395.711218
0.041500,  2395.709944
0.041504,  2395.708670
0.041508,  2395.707396
0.041513,  2395.706123
0.041517,  2395.704849
0.041521,  2395.703575
0.041525,  2395.702302
0.041529,  2395.701028
0.041533,  2395.699755
0.041538,  2395.698481
0.041542,  2395.697208
0.041546,  2395.695935
0.041550,  2395.694662
0.041554,  2395.693389
0.041558,  2395.692116
0.041563,  2395.690844
0.041567,  2395.689571
0.041571,  2395.688298
0.041575,  2395.687026
0.041579,  2395.685753
0.041583,  2395.684481
0.041588,  2395.683209
0.041592,  2395.681937
0.041596,  2395.680665
0.041600,  2395.679393
0.041604,  2395.678121
0.041608,  2395.676849
0.041613,  2395.675577
0.041617,  2395.674306
0.041621,  2395.673034
0.041625,  2395.671763
0.041629,  2395.670492
0.041633,  2395.669220
0.041638,  2395.667949
0.041642,  2395.666678
0.041646,  2395.665407
0.041650,  2395.664136
0.041654,  2395.662865
0.041658,  2395.661595
0.041663,  2395.660324
0.041667,  2395.659054
0.041671,  2395.657783
0.041675,  2395.656513
0.041679,  2395.655242
0.041683,  2395.653972
0.041688,  2395.652702
0.041692,  2395.651432
0.041696,  2395.650162
0.041700,  2395.648892
0.041704,  2395.647623
0.041708,  2395.646353
0.041713,  2395.645084
0.041717,  2395.643814
0.041721,  2395.642545
0.041725,  2395.641275
0.041729,  2395.640006
0.041733,  2395.638737
0.041738,  2395.637468
0.041742,  2395.636199
0.041746,  2395.634930
0.041750,  2395.633662
0.041754,  2395.632393
0.041758,  2395.631124
0.041763,  2395.629856
0.041767,  2395.628587
0.041771,  2395.627319
0.041775,  2395.626051
0.041779,  2395.624783
0.041783,  2395.623515
0.041788,  2395.622247
0.041792,  2395.620979
0.041796,  2395.619711
0.041800,  2395.618443
0.041804,  2395.617176
0.041808,  2395.615908
0.041813,  2395.614641
0.041817,  2395.613374
0.041821,  2395.612106
0.041825,  2395.610839
0.041829,  2395.609572
0.041833,  2395.608305
0.041838,  2395.607038
0.041842,  2395.605771
0.041846,  2395.604505
0.041850,  2395.603238
0.041854,  2395.601971
0.041858,  2395.600705
0.041863,  2395.599439
0.041867,  2395.598172
0.041871,  2395.596906
0.041875,  2395.595640
0.041879,  2395.594374
0.041883,  2395.593108
0.041888,  2395.591842
0.041892,  2395.590576
0.041896,  2395.589311
0.041900,  2395.588045
0.041904,  2395.586780
0.041908,  2395.585514
0.041913,  2395.584249
0.041917,  2395.582984
0.041921,  2395.581719
0.041925,  2395.580454
0.041929,  2395.579189
0.041933,  2395.577924
0.041938,  2395.576659
0.041942,  2395.575394
0.041946,  2395.574130
0.041950,  2395.572865
0.041954,  2395.571601
0.041958,  2395.570336
0.041963,  2395.569072
0.041967,  2395.567808
0.041971,  2395.566544
0.041975,  2395.565280
0.041979,  2395.564016
0.041983,  2395.562752
0.041988,  2395.561489
0.041992,  2395.560225
0.041996,  2395.558961
0.042000,  2395.557698
0.042004,  2395.556434
0.042008,  2395.555171
0.042013,  2395.553908
0.042017,  2395.552645
0.042021,  2395.551382
0.042025,  2395.550119
0.042029,  2395.548856
0.042033,  2395.547593
0.042038,  2395.546331
0.042042,  2395.545068
0.042046,  2395.543806
0.042050,  2395.542543
0.042054,  2395.541281
0.042058,  2395.540019
0.042063,  2395.538756
0.042067,  2395.537494
0.042071,  2395.536232
0.042075,  2395.534970
0.042079,  2395.533709
0.042083,  2395.532447
0.042088,  2395.531185
0.042092,  2395.529924
0.042096,  2395.528662
0.042100,  2395.527401
0.042104,  2395.526140
0.042108,  2395.524878
0.042113,  2395.523617
0.042117,  2395.522356
0.042121,  2395.521095
0.042125,  2395.519835
0.042129,  2395.518574
0.042133,  2395.517313
0.042138,  2395.516053
0.042142,  2395.514792
0.042146,  2395.513532
0.042150,  2395.512271
0.042154,  2395.511011
0.042158,  2395.509751
0.042163,  2395.508491
0.042167,  2395.507231
0.042171,  2395.505971
0.042175,  2395.504711
0.042179,  2395.503452
0.042183,  2395.502192
0.042188,  2395.500932
0.042192,  2395.499673
0.042196,  2395.498414
0.042200,  2395.497154
0.042204,  2395.495895
0.042208,  2395.494636
0.042213,  2395.493377
0.042217,  2395.492118
0.042221,  2395.490859
0.042225,  2395.489601
0.042229,  2395.488342
0.042233,  2395.487083
0.042238,  2395.485825
0.042242,  2395.484566
0.042246,  2395.483308
0.042250,  2395.482050
0.042254,  2395.480792
0.042258,  2395.479534
0.042263,  2395.478276
0.042267,  2395.477018
0.042271,  2395.475760
0.042275,  2395.474502
0.042279,  2395.473245
0.042283,  2395.471987
0.042288,  2395.470730
0.042292,  2395.469472
0.042296,  2395.468215
0.042300,  2395.466958
0.042304,  2395.465701
0.042308,  2395.464444
0.042313,  2395.463187
0.042317,  2395.461930
0.042321,  2395.460673
0.042325,  2395.459417
0.042329,  2395.458160
0.042333,  2395.456903
0.042338,  2395.455647
0.042342,  2395.454391
0.042346,  2395.453134
0.042350,  2395.451878
0.042354,  2395.450622
0.042358,  2395.449366
0.042363,  2395.448110
0.042367,  2395.446855
0.042371,  2395.445599
0.042375,  2395.444343
0.042379,  2395.443088
0.042383,  2395.441832
0.042388,  2395.440577
0.042392,  2395.439322
0.042396,  2395.438066
0.042400,  2395.436811
0.042404,  2395.435556
0.042408,  2395.434301
0.042413,  2395.433046
0.042417,  2395.431792
0.042421,  2395.430537
0.042425,  2395.429282
0.042429,  2395.428028
0.042433,  2395.426773
0.042438,  2395.425519
0.042442,  2395.424265
0.042446,  2395.423011
0.042450,  2395.421757
0.042454,  2395.420503
0.042458,  2395.419249
0.042463,  2395.417995
0.042467,  2395.416741
0.042471,  2395.415488
0.042475,  2395.414234
0.042479,  2395.412980
0.042483,  2395.411727
0.042488,  2395.410474
0.042492,  2395.409221
0.042496,  2395.407967
0.042500,  2395.406714
0.042504,  2395.405461
0.042508,  2395.404209
0.042513,  2395.402956
0.042517,  2395.401703
0.042521,  2395.400450
0.042525,  2395.399198
0.042529,  2395.397945
0.042533,  2395.396693
0.042538,  2395.395441
0.042542,  2395.394189
0.042546,  2395.392936
0.042550,  2395.391684
0.042554,  2395.390433
0.042558,  2395.389181
0.042563,  2395.387929
0.042567,  2395.386677
0.042571,  2395.385426
0.042575,  2395.384174
0.042579,  2395.382923
0.042583,  2395.381671
0.042588,  2395.380420
0.042592,  2395.379169
0.042596,  2395.377918
0.042600,  2395.376667
0.042604,  2395.375416
0.042608,  2395.374165
0.042613,  2395.372914
0.042617,  2395.371664
0.042621,  2395.370413
0.042625,  2395.369163
0.042629,  2395.367912
0.042633,  2395.366662
0.042638,  2395.365412
0.042642,  2395.364162
0.042646,  2395.362912
0.042650,  2395.361662
0.042654,  2395.360412
0.042658,  2395.359162
0.042663,  2395.357912
0.042667,  2395.356663
0.042671,  2395.355413
0.042675,  2395.354164
0.042679,  2395.352914
0.042683,  2395.351665
0.042688,  2395.350416
0.042692,  2395.349167
0.042696,  2395.347918
0.042700,  2395.346669
0.042704,  2395.345420
0.042708,  2395.344171
0.042713,  2395.342922
0.042717,  2395.341674
0.042721,  2395.340425
0.042725,  2395.339177
0.042729,  2395.337929
0.042733,  2395.336680
0.042738,  2395.335432
0.042742,  2395.334184
0.042746,  2395.332936
0.042750,  2395.331688
0.042754,  2395.330440
0.042758,  2395.329193
0.042763,  2395.327945
0.042767,  2395.326697
0.042771,  2395.325450
0.042775,  2395.324202
0.042779,  2395.322955
0.042783,  2395.321708
0.042788,  2395.320461
0.042792,  2395.319214
0.042796,  2395.317967
0.042800,  2395.316720
0.042804,  2395.315473
0.042808,  2395.314226
0.042813,  2395.312980
0.042817,  2395.311733
0.042821,  2395.310486
0.042825,  2395.309240
0.042829,  2395.307994
0.042833,  2395.306748
0.042838,  2395.305501
0.042842,  2395.304255
0.042846,  2395.303009
0.042850,  2395.301764
0.042854,  2395.300518
0.042858,  2395.299272
0.042863,  2395.298026
0.042867,  2395.296781
0.042871,  2395.295535
0.042875,  2395.294290
0.042879,  2395.293045
0.042883,  2395.291799
0.042888,  2395.290554
0.042892,  2395.289309
0.042896,  2395.288064
0.042900,  2395.286819
0.042904,  2395.285575
0.042908,  2395.284330
0.042913,  2395.283085
0.042917,  2395.281841
0.042921,  2395.280596
0.042925,  2395.279352
0.042929,  2395.278108
0.042933,  2395.276864
0.042938,  2395.275619
0.042942,  2395.274375
0.042946,  2395.273132
0.042950,  2395.271888
0.042954,  2395.270644
0.042958,  2395.269400
0.042963,  2395.268157
0.042967,  2395.266913
0.042971,  2395.265670
0.042975,  2395.264426
0.042979,  2395.263183
0.042983,  2395.261940
0.042988,  2395.260697
0.042992,  2395.259454
0.042996,  2395.258211
0.043000,  2395.256968
0.043004,  2395.255725
0.043008,  2395.254483
0.043013,  2395.253240
0.043017,  2395.251997
0.043021,  2395.250755
0.043025,  2395.249513
0.043029,  2395.248270
0.043033,  2395.247028
0.043038,  2395.245786
0.043042,  2395.244544
0.043046,  2395.243302
0.043050,  2395.242060
0.043054,  2395.240819
0.043058,  2395.239577
0.043063,  2395.238335
0.043067,  2395.237094
0.043071,  2395.235852
0.043075,  2395.234611
0.043079,  2395.233370
0.043083,  2395.232129
0.043088,  2395.230888
0.043092,  2395.229647
0.043096,  2395.228406
0.043100,  2395.227165
0.043104,  2395.225924
0.043108,  2395.224684
0.043113,  2395.223443
0.043117,  2395.222202
0.043121,  2395.220962
0.043125,  2395.219722
0.043129,  2395.218481
0.043133,  2395.217241
0.043138,  2395.216001
0.043142,  2395.214761
0.043146,  2395.213521
0.043150,  2395.212282
0.043154,  2395.211042
0.043158,  2395.209802
0.043163,  2395.208563
0.043167,  2395.207323
0.043171,  2395.206084
0.043175,  2395.204844
0.043179,  2395.203605
0.043183,  2395.202366
0.043188,  2395.201127
0.043192,  2395.199888
0.043196,  2395.198649
0.043200,  2395.197410
0.043204,  2395.196171
0.043208,  2395.194933
0.043213,  2395.193694
0.043217,  2395.192456
0.043221,  2395.191217
0.043225,  2395.189979
0.043229,  2395.188741
0.043233,  2395.187503
0.043238,  2395.186265
0.043242,  2395.185027
0.043246,  2395.183789
0.043250,  2395.182551
0.043254,  2395.181313
0.043258,  2395.180075
0.043263,  2395.178838
0.043267,  2395.177600
0.043271,  2395.176363
0.043275,  2395.175126
0.043279,  2395.173888
0.043283,  2395.172651
0.043288,  2395.171414
0.043292,  2395.170177
0.043296,  2395.168940
0.043300,  2395.167703
0.043304,  2395.166467
0.043308,  2395.165230
0.043313,  2395.163994
0.043317,  2395.162757
0.043321,  2395.161521
0.043325,  2395.160284
0.043329,  2395.159048
0.043333,  2395.157812
0.043338,  2395.156576
0.043342,  2395.155340
0.043346,  2395.154104
0.043350,  2395.152868
0.043354,  2395.151632
0.043358,  2395.150397
0.043363,  2395.149161
0.043367,  2395.147926
0.043371,  2395.146690
0.043375,  2395.145455
0.043379,  2395.144220
0.043383,  2395.142984
0.043388,  2395.141749
0.043392,  2395.140514
0.043396,  2395.139279
0.043400,  2395.138045
0.043404,  2395.136810
0.043408,  2395.135575
0.043413,  2395.134341
0.043417,  2395.133106
0.043421,  2395.131872
0.043425,  2395.130637
0.043429,  2395.129403
0.043433,  2395.128169
0.043438,  2395.126935
0.043442,  2395.125701
0.043446,  2395.124467
0.043450,  2395.123233
0.043454,  2395.121999
0.043458,  2395.120766
0.043463,  2395.119532
0.043467,  2395.118299
0.043471,  2395.117065
0.043475,  2395.115832
0.043479,  2395.114599
0.043483,  2395.113365
0.043488,  2395.112132
0.043492,  2395.110899
0.043496,  2395.109666
0.043500,  2395.108434
0.043504,  2395.107201
0.043508,  2395.105968
0.043513,  2395.104736
0.043517,  2395.103503
0.043521,  2395.102271
0.043525,  2395.101038
0.043529,  2395.099806
0.043533,  2395.098574
0.043538,  2395.097342
0.043542,  2395.096110
0.043546,  2395.094878
0.043550,  2395.093646
0.043554,  2395.092414
0.043558,  2395.091182
0.043563,  2395.089951
0.043567,  2395.088719
0.043571,  2395.087488
0.043575,  2395.086256
0.043579,  2395.085025
0.043583,  2395.083794
0.043588,  2395.082563
0.043592,  2395.081332
0.043596,  2395.080101
0.043600,  2395.078870
0.043604,  2395.077639
0.043608,  2395.076408
0.043613,  2395.075178
0.043617,  2395.073947
0.043621,  2395.072717
0.043625,  2395.071486
0.043629,  2395.070256
