# Time,       mechanicalVelocity,           shiftVelocity
0.445333,  0.000233,  0.000025
0.445338,  0.000233,  0.000025
0.445342,  0.000233,  0.000025
0.445346,  0.000233,  0.000025
0.445350,  0.000233,  0.000025
0.445354,  0.000233,  0.000025
0.445358,  0.000233,  0.000025
0.445363,  0.000233,  0.000025
0.445367,  0.000233,  0.000025
0.445371,  0.000233,  0.000025
0.445375,  0.000233,  0.000025
0.445379,  0.000233,  0.000025
0.445383,  0.000233,  0.000025
0.445388,  0.000233,  0.000025
0.445392,  0.000233,  0.000025
0.445396,  0.000233,  0.000025
0.445400,  0.000233,  0.000025
0.445404,  0.000233,  0.000025
0.445408,  0.000233,  0.000025
0.445413,  0.000233,  0.000025
0.445417,  0.000233,  0.000025
0.445421,  0.000233,  0.000025
0.445425,  0.000233,  0.000025
0.445429,  0.000233,  0.000025
0.445433,  0.000233,  0.000025
0.445438,  0.000233,  0.000025
0.445442,  0.000233,  0.000025
0.445446,  0.000233,  0.000025
0.445450,  0.000233,  0.000025
0.445454,  0.000233,  0.000025
0.445458,  0.000233,  0.000025
0.445463,  0.000233,  0.000025
0.445467,  0.000233,  0.000025
0.445471,  0.000233,  0.000025
0.445475,  0.000233,  0.000025
0.445479,  0.000233,  0.000025
0.445483,  0.000233,  0.000025
0.445488,  0.000233,  0.000025
0.445492,  0.000233,  0.000025
0.445496,  0.000233,  0.000025
0.445500,  0.000233,  0.000025
0.445504,  0.000233,  0.000025
0.445508,  0.000233,  0.000025
0.445513,  0.000233,  0.000025
0.445517,  0.000233,  0.000025
0.445521,  0.000233,  0.000025
0.445525,  0.000233,  0.000025
0.445529,  0.000233,  0.000025
0.445533,  0.000233,  0.000025
0.445538,  0.000233,  0.000025
0.445542,  0.000233,  0.000025
0.445546,  0.000233,  0.000025
0.445550,  0.000233,  0.000025
0.445554,  0.000233,  0.000025
0.445558,  0.000233,  0.000025
0.445563,  0.000233,  0.000025
0.445567,  0.000233,  0.000025
0.445571,  0.000233,  0.000025
0.445575,  0.000233,  0.000025
0.445579,  0.000233,  0.000025
0.445583,  0.000233,  0.000025
0.445588,  0.000233,  0.000025
0.445592,  0.000233,  0.000025
0.445596,  0.000233,  0.000025
0.445600,  0.000233,  0.000025
0.445604,  0.000233,  0.000025
0.445608,  0.000233,  0.000025
0.445613,  0.000233,  0.000025
0.445617,  0.000233,  0.000025
0.445621,  0.000233,  0.000025
0.445625,  0.000233,  0.000025
0.445629,  0.000233,  0.000025
0.445633,  0.000233,  0.000025
0.445638,  0.000233,  0.000025
0.445642,  0.000233,  0.000025
0.445646,  0.000233,  0.000025
0.445650,  0.000233,  0.000025
0.445654,  0.000233,  0.000025
0.445658,  0.000233,  0.000025
0.445663,  0.000233,  0.000025
0.445667,  0.000233,  0.000025
0.445671,  0.000233,  0.000025
0.445675,  0.000233,  0.000025
0.445679,  0.000233,  0.000025
0.445683,  0.000233,  0.000025
0.445688,  0.000233,  0.000025
0.445692,  0.000233,  0.000025
0.445696,  0.000233,  0.000025
0.445700,  0.000233,  0.000025
0.445704,  0.000233,  0.000025
0.445708,  0.000233,  0.000025
0.445713,  0.000233,  0.000025
0.445717,  0.000233,  0.000025
0.445721,  0.000233,  0.000025
0.445725,  0.000233,  0.000025
0.445729,  0.000233,  0.000025
0.445733,  0.000233,  0.000025
0.445738,  0.000233,  0.000025
0.445742,  0.000233,  0.000025
0.445746,  0.000233,  0.000025
0.445750,  0.000233,  0.000025
0.445754,  0.000233,  0.000025
0.445758,  0.000233,  0.000025
0.445763,  0.000233,  0.000025
0.445767,  0.000233,  0.000025
0.445771,  0.000233,  0.000025
0.445775,  0.000233,  0.000025
0.445779,  0.000233,  0.000025
0.445783,  0.000233,  0.000025
0.445788,  0.000233,  0.000025
0.445792,  0.000233,  0.000025
0.445796,  0.000233,  0.000025
0.445800,  0.000233,  0.000025
0.445804,  0.000233,  0.000025
0.445808,  0.000233,  0.000025
0.445813,  0.000233,  0.000025
0.445817,  0.000233,  0.000025
0.445821,  0.000233,  0.000025
0.445825,  0.000233,  0.000025
0.445829,  0.000233,  0.000025
0.445833,  0.000233,  0.000025
0.445838,  0.000233,  0.000025
0.445842,  0.000233,  0.000025
0.445846,  0.000233,  0.000025
0.445850,  0.000233,  0.000025
0.445854,  0.000233,  0.000025
0.445858,  0.000233,  0.000025
0.445863,  0.000233,  0.000025
0.445867,  0.000233,  0.000025
0.445871,  0.000233,  0.000025
0.445875,  0.000233,  0.000025
0.445879,  0.000233,  0.000025
0.445883,  0.000233,  0.000025
0.445888,  0.000233,  0.000025
0.445892,  0.000233,  0.000025
0.445896,  0.000233,  0.000025
0.445900,  0.000233,  0.000025
0.445904,  0.000233,  0.000025
0.445908,  0.000233,  0.000025
0.445913,  0.000233,  0.000025
0.445917,  0.000233,  0.000025
0.445921,  0.000233,  0.000025
0.445925,  0.000233,  0.000025
0.445929,  0.000233,  0.000025
0.445933,  0.000233,  0.000025
0.445938,  0.000233,  0.000025
0.445942,  0.000233,  0.000025
0.445946,  0.000233,  0.000025
0.445950,  0.000233,  0.000025
0.445954,  0.000233,  0.000025
0.445958,  0.000233,  0.000025
0.445963,  0.000233,  0.000025
0.445967,  0.000233,  0.000025
0.445971,  0.000233,  0.000025
0.445975,  0.000233,  0.000025
0.445979,  0.000233,  0.000025
0.445983,  0.000233,  0.000025
0.445988,  0.000233,  0.000025
0.445992,  0.000233,  0.000025
0.445996,  0.000233,  0.000025
0.446000,  0.000233,  0.000025
0.446004,  0.000233,  0.000025
0.446008,  0.000233,  0.000025
0.446013,  0.000233,  0.000025
0.446017,  0.000233,  0.000025
0.446021,  0.000233,  0.000025
0.446025,  0.000233,  0.000025
0.446029,  0.000233,  0.000025
0.446033,  0.000233,  0.000025
0.446038,  0.000233,  0.000025
0.446042,  0.000233,  0.000025
0.446046,  0.000233,  0.000025
0.446050,  0.000233,  0.000025
0.446054,  0.000233,  0.000025
0.446058,  0.000233,  0.000025
0.446063,  0.000233,  0.000025
0.446067,  0.000233,  0.000025
0.446071,  0.000233,  0.000025
0.446075,  0.000233,  0.000025
0.446079,  0.000233,  0.000025
0.446083,  0.000233,  0.000025
0.446088,  0.000233,  0.000025
0.446092,  0.000233,  0.000025
0.446096,  0.000233,  0.000025
0.446100,  0.000233,  0.000025
0.446104,  0.000233,  0.000025
0.446108,  0.000233,  0.000025
0.446113,  0.000233,  0.000025
0.446117,  0.000233,  0.000025
0.446121,  0.000233,  0.000025
0.446125,  0.000233,  0.000025
0.446129,  0.000233,  0.000025
0.446133,  0.000233,  0.000025
0.446138,  0.000233,  0.000025
0.446142,  0.000233,  0.000025
0.446146,  0.000233,  0.000025
0.446150,  0.000233,  0.000025
0.446154,  0.000233,  0.000025
0.446158,  0.000233,  0.000025
0.446163,  0.000233,  0.000025
0.446167,  0.000233,  0.000025
0.446171,  0.000233,  0.000025
0.446175,  0.000233,  0.000025
0.446179,  0.000233,  0.000025
0.446183,  0.000233,  0.000025
0.446188,  0.000233,  0.000025
0.446192,  0.000233,  0.000025
0.446196,  0.000233,  0.000025
0.446200,  0.000233,  0.000025
0.446204,  0.000233,  0.000025
0.446208,  0.000233,  0.000025
0.446213,  0.000233,  0.000025
0.446217,  0.000233,  0.000025
0.446221,  0.000233,  0.000025
0.446225,  0.000233,  0.000025
0.446229,  0.000233,  0.000025
0.446233,  0.000233,  0.000025
0.446238,  0.000233,  0.000025
0.446242,  0.000233,  0.000025
0.446246,  0.000233,  0.000025
0.446250,  0.000233,  0.000025
0.446254,  0.000233,  0.000025
0.446258,  0.000233,  0.000025
0.446263,  0.000233,  0.000025
0.446267,  0.000233,  0.000025
0.446271,  0.000233,  0.000025
0.446275,  0.000233,  0.000025
0.446279,  0.000233,  0.000025
0.446283,  0.000233,  0.000025
0.446288,  0.000233,  0.000025
0.446292,  0.000233,  0.000025
0.446296,  0.000233,  0.000025
0.446300,  0.000233,  0.000025
0.446304,  0.000233,  0.000025
0.446308,  0.000233,  0.000025
0.446313,  0.000233,  0.000025
0.446317,  0.000233,  0.000025
0.446321,  0.000233,  0.000025
0.446325,  0.000233,  0.000025
0.446329,  0.000233,  0.000025
0.446333,  0.000233,  0.000025
0.446338,  0.000233,  0.000025
0.446342,  0.000233,  0.000025
0.446346,  0.000233,  0.000025
0.446350,  0.000233,  0.000025
0.446354,  0.000233,  0.000025
0.446358,  0.000233,  0.000025
0.446363,  0.000233,  0.000025
0.446367,  0.000233,  0.000025
0.446371,  0.000233,  0.000025
0.446375,  0.000233,  0.000025
0.446379,  0.000233,  0.000025
0.446383,  0.000233,  0.000025
0.446388,  0.000233,  0.000025
0.446392,  0.000233,  0.000025
0.446396,  0.000233,  0.000025
0.446400,  0.000233,  0.000025
0.446404,  0.000233,  0.000025
0.446408,  0.000233,  0.000025
0.446413,  0.000233,  0.000025
0.446417,  0.000233,  0.000025
0.446421,  0.000233,  0.000025
0.446425,  0.000233,  0.000025
0.446429,  0.000233,  0.000025
0.446433,  0.000233,  0.000025
0.446438,  0.000233,  0.000025
0.446442,  0.000233,  0.000025
0.446446,  0.000233,  0.000025
0.446450,  0.000233,  0.000025
0.446454,  0.000233,  0.000025
0.446458,  0.000233,  0.000025
0.446463,  0.000233,  0.000025
0.446467,  0.000233,  0.000025
0.446471,  0.000233,  0.000025
0.446475,  0.000233,  0.000025
0.446479,  0.000233,  0.000025
0.446483,  0.000233,  0.000025
0.446488,  0.000233,  0.000025
0.446492,  0.000233,  0.000025
0.446496,  0.000233,  0.000025
0.446500,  0.000233,  0.000025
0.446504,  0.000233,  0.000025
0.446508,  0.000233,  0.000025
0.446513,  0.000233,  0.000025
0.446517,  0.000233,  0.000025
0.446521,  0.000233,  0.000025
0.446525,  0.000233,  0.000025
0.446529,  0.000233,  0.000025
0.446533,  0.000233,  0.000025
0.446538,  0.000233,  0.000025
0.446542,  0.000233,  0.000025
0.446546,  0.000233,  0.000025
0.446550,  0.000233,  0.000025
0.446554,  0.000233,  0.000025
0.446558,  0.000233,  0.000025
0.446563,  0.000233,  0.000025
0.446567,  0.000233,  0.000025
0.446571,  0.000233,  0.000025
0.446575,  0.000233,  0.000025
0.446579,  0.000233,  0.000025
0.446583,  0.000233,  0.000025
0.446588,  0.000233,  0.000025
0.446592,  0.000233,  0.000025
0.446596,  0.000233,  0.000025
0.446600,  0.000233,  0.000025
0.446604,  0.000233,  0.000025
0.446608,  0.000233,  0.000025
0.446613,  0.000233,  0.000025
0.446617,  0.000233,  0.000025
0.446621,  0.000233,  0.000025
0.446625,  0.000233,  0.000025
0.446629,  0.000233,  0.000025
0.446633,  0.000233,  0.000025
0.446638,  0.000233,  0.000025
0.446642,  0.000233,  0.000025
0.446646,  0.000233,  0.000025
0.446650,  0.000233,  0.000025
0.446654,  0.000233,  0.000025
0.446658,  0.000233,  0.000025
0.446663,  0.000233,  0.000025
0.446667,  0.000233,  0.000025
0.446671,  0.000233,  0.000025
0.446675,  0.000233,  0.000025
0.446679,  0.000233,  0.000025
0.446683,  0.000233,  0.000025
0.446688,  0.000233,  0.000025
0.446692,  0.000233,  0.000025
0.446696,  0.000233,  0.000025
0.446700,  0.000233,  0.000025
0.446704,  0.000233,  0.000025
0.446708,  0.000233,  0.000025
0.446713,  0.000233,  0.000025
0.446717,  0.000233,  0.000025
0.446721,  0.000233,  0.000025
0.446725,  0.000233,  0.000025
0.446729,  0.000233,  0.000025
0.446733,  0.000233,  0.000025
0.446738,  0.000233,  0.000025
0.446742,  0.000233,  0.000025
0.446746,  0.000233,  0.000025
0.446750,  0.000233,  0.000025
0.446754,  0.000233,  0.000025
0.446758,  0.000233,  0.000025
0.446763,  0.000233,  0.000025
0.446767,  0.000233,  0.000025
0.446771,  0.000233,  0.000025
0.446775,  0.000233,  0.000025
0.446779,  0.000233,  0.000025
0.446783,  0.000233,  0.000025
0.446788,  0.000233,  0.000025
0.446792,  0.000233,  0.000025
0.446796,  0.000233,  0.000025
0.446800,  0.000233,  0.000025
0.446804,  0.000233,  0.000025
0.446808,  0.000233,  0.000025
0.446813,  0.000233,  0.000025
0.446817,  0.000233,  0.000025
0.446821,  0.000233,  0.000025
0.446825,  0.000233,  0.000025
0.446829,  0.000233,  0.000025
0.446833,  0.000233,  0.000025
0.446838,  0.000233,  0.000025
0.446842,  0.000233,  0.000025
0.446846,  0.000233,  0.000025
0.446850,  0.000233,  0.000025
0.446854,  0.000233,  0.000025
0.446858,  0.000233,  0.000025
0.446863,  0.000233,  0.000025
0.446867,  0.000233,  0.000025
0.446871,  0.000233,  0.000025
0.446875,  0.000233,  0.000025
0.446879,  0.000233,  0.000025
0.446883,  0.000233,  0.000025
0.446888,  0.000233,  0.000025
0.446892,  0.000233,  0.000025
0.446896,  0.000233,  0.000025
0.446900,  0.000233,  0.000025
0.446904,  0.000233,  0.000025
0.446908,  0.000233,  0.000025
0.446913,  0.000233,  0.000025
0.446917,  0.000233,  0.000025
0.446921,  0.000233,  0.000025
0.446925,  0.000233,  0.000025
0.446929,  0.000233,  0.000025
0.446933,  0.000233,  0.000025
0.446938,  0.000233,  0.000025
0.446942,  0.000233,  0.000025
0.446946,  0.000233,  0.000025
0.446950,  0.000233,  0.000025
0.446954,  0.000233,  0.000025
0.446958,  0.000233,  0.000025
0.446963,  0.000233,  0.000025
0.446967,  0.000233,  0.000025
0.446971,  0.000233,  0.000025
0.446975,  0.000233,  0.000025
0.446979,  0.000233,  0.000025
0.446983,  0.000233,  0.000025
0.446988,  0.000233,  0.000025
0.446992,  0.000233,  0.000025
0.446996,  0.000233,  0.000025
0.447000,  0.000233,  0.000025
0.447004,  0.000233,  0.000025
0.447008,  0.000233,  0.000025
0.447013,  0.000233,  0.000025
0.447017,  0.000233,  0.000025
0.447021,  0.000233,  0.000025
0.447025,  0.000233,  0.000025
0.447029,  0.000233,  0.000025
0.447033,  0.000233,  0.000025
0.447038,  0.000233,  0.000025
0.447042,  0.000233,  0.000025
0.447046,  0.000233,  0.000025
0.447050,  0.000233,  0.000025
0.447054,  0.000233,  0.000025
0.447058,  0.000233,  0.000025
0.447063,  0.000233,  0.000025
0.447067,  0.000233,  0.000025
0.447071,  0.000233,  0.000025
0.447075,  0.000233,  0.000025
0.447079,  0.000233,  0.000025
0.447083,  0.000233,  0.000025
0.447088,  0.000233,  0.000025
0.447092,  0.000233,  0.000025
0.447096,  0.000233,  0.000025
0.447100,  0.000233,  0.000025
0.447104,  0.000233,  0.000025
0.447108,  0.000233,  0.000025
0.447113,  0.000233,  0.000025
0.447117,  0.000233,  0.000025
0.447121,  0.000233,  0.000025
0.447125,  0.000233,  0.000025
0.447129,  0.000233,  0.000025
0.447133,  0.000233,  0.000025
0.447138,  0.000233,  0.000025
0.447142,  0.000233,  0.000025
0.447146,  0.000233,  0.000025
0.447150,  0.000233,  0.000025
0.447154,  0.000233,  0.000025
0.447158,  0.000233,  0.000025
0.447163,  0.000233,  0.000025
0.447167,  0.000233,  0.000025
0.447171,  0.000233,  0.000025
0.447175,  0.000233,  0.000025
0.447179,  0.000233,  0.000025
0.447183,  0.000233,  0.000025
0.447188,  0.000233,  0.000025
0.447192,  0.000233,  0.000025
0.447196,  0.000233,  0.000025
0.447200,  0.000233,  0.000025
0.447204,  0.000233,  0.000025
0.447208,  0.000233,  0.000025
0.447213,  0.000233,  0.000025
0.447217,  0.000233,  0.000025
0.447221,  0.000233,  0.000025
0.447225,  0.000233,  0.000025
0.447229,  0.000233,  0.000025
0.447233,  0.000233,  0.000025
0.447238,  0.000233,  0.000025
0.447242,  0.000233,  0.000025
0.447246,  0.000233,  0.000025
0.447250,  0.000233,  0.000025
0.447254,  0.000233,  0.000025
0.447258,  0.000233,  0.000025
0.447263,  0.000233,  0.000025
0.447267,  0.000233,  0.000025
0.447271,  0.000233,  0.000025
0.447275,  0.000233,  0.000025
0.447279,  0.000233,  0.000025
0.447283,  0.000233,  0.000025
0.447288,  0.000233,  0.000025
0.447292,  0.000233,  0.000025
0.447296,  0.000233,  0.000025
0.447300,  0.000233,  0.000025
0.447304,  0.000233,  0.000025
0.447308,  0.000233,  0.000025
0.447313,  0.000233,  0.000025
0.447317,  0.000233,  0.000025
0.447321,  0.000233,  0.000025
0.447325,  0.000233,  0.000025
0.447329,  0.000233,  0.000025
0.447333,  0.000233,  0.000025
0.447338,  0.000233,  0.000025
0.447342,  0.000233,  0.000025
0.447346,  0.000233,  0.000025
0.447350,  0.000233,  0.000025
0.447354,  0.000233,  0.000025
0.447358,  0.000233,  0.000025
0.447363,  0.000233,  0.000025
0.447367,  0.000233,  0.000025
0.447371,  0.000233,  0.000025
0.447375,  0.000233,  0.000025
0.447379,  0.000233,  0.000025
0.447383,  0.000233,  0.000025
0.447388,  0.000233,  0.000025
0.447392,  0.000233,  0.000025
0.447396,  0.000233,  0.000025
0.447400,  0.000233,  0.000025
0.447404,  0.000233,  0.000025
0.447408,  0.000233,  0.000025
0.447413,  0.000233,  0.000025
0.447417,  0.000233,  0.000025
0.447421,  0.000233,  0.000025
0.447425,  0.000233,  0.000025
0.447429,  0.000233,  0.000025
0.447433,  0.000233,  0.000025
0.447438,  0.000233,  0.000025
0.447442,  0.000233,  0.000025
0.447446,  0.000233,  0.000025
0.447450,  0.000233,  0.000025
0.447454,  0.000233,  0.000025
0.447458,  0.000233,  0.000025
0.447463,  0.000233,  0.000025
0.447467,  0.000233,  0.000025
0.447471,  0.000233,  0.000025
0.447475,  0.000233,  0.000025
0.447479,  0.000233,  0.000025
0.447483,  0.000233,  0.000025
0.447488,  0.000233,  0.000025
0.447492,  0.000233,  0.000025
0.447496,  0.000233,  0.000025
0.447500,  0.000233,  0.000025
0.447504,  0.000233,  0.000025
0.447508,  0.000233,  0.000025
0.447513,  0.000233,  0.000025
0.447517,  0.000233,  0.000025
0.447521,  0.000233,  0.000025
0.447525,  0.000233,  0.000025
0.447529,  0.000233,  0.000025
0.447533,  0.000233,  0.000025
0.447538,  0.000233,  0.000025
0.447542,  0.000233,  0.000025
0.447546,  0.000233,  0.000025
0.447550,  0.000233,  0.000025
0.447554,  0.000233,  0.000025
0.447558,  0.000233,  0.000025
0.447563,  0.000233,  0.000025
0.447567,  0.000233,  0.000025
0.447571,  0.000233,  0.000025
0.447575,  0.000233,  0.000025
0.447579,  0.000233,  0.000025
0.447583,  0.000233,  0.000025
0.447588,  0.000233,  0.000025
0.447592,  0.000233,  0.000025
0.447596,  0.000233,  0.000025
0.447600,  0.000233,  0.000025
0.447604,  0.000233,  0.000025
0.447608,  0.000233,  0.000025
0.447613,  0.000233,  0.000025
0.447617,  0.000233,  0.000025
0.447621,  0.000233,  0.000025
0.447625,  0.000233,  0.000025
0.447629,  0.000233,  0.000025
0.447633,  0.000233,  0.000025
0.447638,  0.000233,  0.000025
0.447642,  0.000233,  0.000025
0.447646,  0.000233,  0.000025
0.447650,  0.000233,  0.000025
0.447654,  0.000233,  0.000025
0.447658,  0.000233,  0.000025
0.447663,  0.000233,  0.000025
0.447667,  0.000233,  0.000025
0.447671,  0.000233,  0.000025
0.447675,  0.000233,  0.000025
0.447679,  0.000233,  0.000025
0.447683,  0.000233,  0.000025
0.447688,  0.000233,  0.000025
0.447692,  0.000233,  0.000025
0.447696,  0.000233,  0.000025
0.447700,  0.000233,  0.000025
0.447704,  0.000233,  0.000025
0.447708,  0.000233,  0.000025
0.447713,  0.000233,  0.000025
0.447717,  0.000233,  0.000025
0.447721,  0.000233,  0.000025
0.447725,  0.000233,  0.000025
0.447729,  0.000233,  0.000025
0.447733,  0.000233,  0.000025
0.447738,  0.000233,  0.000025
0.447742,  0.000233,  0.000025
0.447746,  0.000233,  0.000025
0.447750,  0.000233,  0.000025
0.447754,  0.000233,  0.000025
0.447758,  0.000233,  0.000025
0.447763,  0.000233,  0.000025
0.447767,  0.000233,  0.000025
0.447771,  0.000233,  0.000025
0.447775,  0.000233,  0.000025
0.447779,  0.000233,  0.000025
0.447783,  0.000233,  0.000025
0.447788,  0.000233,  0.000025
0.447792,  0.000233,  0.000025
0.447796,  0.000233,  0.000025
0.447800,  0.000233,  0.000025
0.447804,  0.000233,  0.000025
0.447808,  0.000233,  0.000025
0.447813,  0.000233,  0.000025
0.447817,  0.000233,  0.000025
0.447821,  0.000233,  0.000025
0.447825,  0.000233,  0.000025
0.447829,  0.000233,  0.000025
0.447833,  0.000233,  0.000025
0.447838,  0.000233,  0.000025
0.447842,  0.000233,  0.000025
0.447846,  0.000233,  0.000025
0.447850,  0.000233,  0.000025
0.447854,  0.000233,  0.000025
0.447858,  0.000233,  0.000025
0.447863,  0.000233,  0.000025
0.447867,  0.000233,  0.000025
0.447871,  0.000233,  0.000025
0.447875,  0.000233,  0.000025
0.447879,  0.000233,  0.000025
0.447883,  0.000233,  0.000025
0.447888,  0.000233,  0.000025
0.447892,  0.000233,  0.000025
0.447896,  0.000233,  0.000025
0.447900,  0.000233,  0.000025
0.447904,  0.000233,  0.000025
0.447908,  0.000233,  0.000025
0.447913,  0.000233,  0.000025
0.447917,  0.000233,  0.000025
0.447921,  0.000233,  0.000025
0.447925,  0.000233,  0.000025
0.447929,  0.000233,  0.000025
0.447933,  0.000233,  0.000025
0.447938,  0.000233,  0.000025
0.447942,  0.000233,  0.000025
0.447946,  0.000233,  0.000025
0.447950,  0.000233,  0.000025
0.447954,  0.000233,  0.000025
