# Time, systemEnergy
0.165475,  2432.623826
0.165479,  2432.623548
0.165483,  2432.623270
0.165488,  2432.622991
0.165492,  2432.622713
0.165496,  2432.622435
0.165500,  2432.622157
0.165504,  2432.621878
0.165508,  2432.621600
0.165513,  2432.621322
0.165517,  2432.621044
0.165521,  2432.620766
0.165525,  2432.620487
0.165529,  2432.620209
0.165533,  2432.619931
0.165538,  2432.619653
0.165542,  2432.619375
0.165546,  2432.619097
0.165550,  2432.618818
0.165554,  2432.618540
0.165558,  2432.618262
0.165563,  2432.617984
0.165567,  2432.617706
0.165571,  2432.617428
0.165575,  2432.617150
0.165579,  2432.616872
0.165583,  2432.616594
0.165588,  2432.616315
0.165592,  2432.616037
0.165596,  2432.615759
0.165600,  2432.615481
0.165604,  2432.615203
0.165608,  2432.614925
0.165613,  2432.614647
0.165617,  2432.614369
0.165621,  2432.614091
0.165625,  2432.613813
0.165629,  2432.613535
0.165633,  2432.613257
0.165638,  2432.612979
0.165642,  2432.612701
0.165646,  2432.612423
0.165650,  2432.612145
0.165654,  2432.611867
0.165658,  2432.611589
0.165663,  2432.611311
0.165667,  2432.611033
0.165671,  2432.610755
0.165675,  2432.610477
0.165679,  2432.610199
0.165683,  2432.609921
0.165688,  2432.609644
0.165692,  2432.609366
0.165696,  2432.609088
0.165700,  2432.608810
0.165704,  2432.608532
0.165708,  2432.608254
0.165713,  2432.607976
0.165717,  2432.607698
0.165721,  2432.607420
0.165725,  2432.607143
0.165729,  2432.606865
0.165733,  2432.606587
0.165738,  2432.606309
0.165742,  2432.606031
0.165746,  2432.605753
0.165750,  2432.605476
0.165754,  2432.605198
0.165758,  2432.604920
0.165763,  2432.604642
0.165767,  2432.604364
0.165771,  2432.604087
0.165775,  2432.603809
0.165779,  2432.603531
0.165783,  2432.603253
0.165788,  2432.602976
0.165792,  2432.602698
0.165796,  2432.602420
0.165800,  2432.602142
0.165804,  2432.601865
0.165808,  2432.601587
0.165813,  2432.601309
0.165817,  2432.601031
0.165821,  2432.600754
0.165825,  2432.600476
0.165829,  2432.600198
0.165833,  2432.599921
0.165838,  2432.599643
0.165842,  2432.599365
0.165846,  2432.599088
0.165850,  2432.598810
0.165854,  2432.598532
0.165858,  2432.598255
0.165863,  2432.597977
0.165867,  2432.597700
0.165871,  2432.597422
0.165875,  2432.597144
0.165879,  2432.596867
0.165883,  2432.596589
0.165888,  2432.596312
0.165892,  2432.596034
0.165896,  2432.595756
0.165900,  2432.595479
0.165904,  2432.595201
0.165908,  2432.594924
0.165913,  2432.594646
0.165917,  2432.594369
0.165921,  2432.594091
0.165925,  2432.593814
0.165929,  2432.593536
0.165933,  2432.593259
0.165938,  2432.592981
0.165942,  2432.592704
0.165946,  2432.592426
0.165950,  2432.592149
0.165954,  2432.591871
0.165958,  2432.591594
0.165963,  2432.591316
0.165967,  2432.591039
0.165971,  2432.590761
0.165975,  2432.590484
0.165979,  2432.590206
0.165983,  2432.589929
0.165988,  2432.589651
0.165992,  2432.589374
0.165996,  2432.589097
0.166000,  2432.588819
0.166004,  2432.588542
0.166008,  2432.588264
0.166013,  2432.587987
0.166017,  2432.587710
0.166021,  2432.587432
0.166025,  2432.587155
0.166029,  2432.586878
0.166033,  2432.586600
0.166038,  2432.586323
0.166042,  2432.586046
0.166046,  2432.585768
0.166050,  2432.585491
0.166054,  2432.585214
0.166058,  2432.584936
0.166063,  2432.584659
0.166067,  2432.584382
0.166071,  2432.584104
0.166075,  2432.583827
0.166079,  2432.583550
0.166083,  2432.583273
0.166088,  2432.582995
0.166092,  2432.582718
0.166096,  2432.582441
0.166100,  2432.582164
0.166104,  2432.581886
0.166108,  2432.581609
0.166113,  2432.581332
0.166117,  2432.581055
0.166121,  2432.580777
0.166125,  2432.580500
0.166129,  2432.580223
0.166133,  2432.579946
0.166138,  2432.579669
0.166142,  2432.579392
0.166146,  2432.579114
0.166150,  2432.578837
0.166154,  2432.578560
0.166158,  2432.578283
0.166163,  2432.578006
0.166167,  2432.577729
0.166171,  2432.577451
0.166175,  2432.577174
0.166179,  2432.576897
0.166183,  2432.576620
0.166188,  2432.576343
0.166192,  2432.576066
0.166196,  2432.575789
0.166200,  2432.575512
0.166204,  2432.575235
0.166208,  2432.574958
0.166213,  2432.574681
0.166217,  2432.574404
0.166221,  2432.574127
0.166225,  2432.573849
0.166229,  2432.573572
0.166233,  2432.573295
0.166238,  2432.573018
0.166242,  2432.572741
0.166246,  2432.572464
0.166250,  2432.572187
0.166254,  2432.571910
0.166258,  2432.571633
0.166263,  2432.571356
0.166267,  2432.571079
0.166271,  2432.570803
0.166275,  2432.570526
0.166279,  2432.570249
0.166283,  2432.569972
0.166288,  2432.569695
0.166292,  2432.569418
0.166296,  2432.569141
0.166300,  2432.568864
0.166304,  2432.568587
0.166308,  2432.568310
0.166313,  2432.568033
0.166317,  2432.567756
0.166321,  2432.567479
0.166325,  2432.567203
0.166329,  2432.566926
0.166333,  2432.566649
0.166338,  2432.566372
0.166342,  2432.566095
0.166346,  2432.565818
0.166350,  2432.565542
0.166354,  2432.565265
0.166358,  2432.564988
0.166363,  2432.564711
0.166367,  2432.564434
0.166371,  2432.564157
0.166375,  2432.563881
0.166379,  2432.563604
0.166383,  2432.563327
0.166388,  2432.563050
0.166392,  2432.562774
0.166396,  2432.562497
0.166400,  2432.562220
0.166404,  2432.561943
0.166408,  2432.561667
0.166413,  2432.561390
0.166417,  2432.561113
0.166421,  2432.560836
0.166425,  2432.560560
0.166429,  2432.560283
0.166433,  2432.560006
0.166438,  2432.559730
0.166442,  2432.559453
0.166446,  2432.559176
0.166450,  2432.558900
0.166454,  2432.558623
0.166458,  2432.558346
0.166463,  2432.558070
0.166467,  2432.557793
0.166471,  2432.557516
0.166475,  2432.557240
0.166479,  2432.556963
0.166483,  2432.556686
0.166488,  2432.556410
0.166492,  2432.556133
0.166496,  2432.555857
0.166500,  2432.555580
0.166504,  2432.555303
0.166508,  2432.555027
0.166513,  2432.554750
0.166517,  2432.554474
0.166521,  2432.554197
0.166525,  2432.553921
0.166529,  2432.553644
0.166533,  2432.553367
0.166538,  2432.553091
0.166542,  2432.552814
0.166546,  2432.552538
0.166550,  2432.552261
0.166554,  2432.551985
0.166558,  2432.551708
0.166563,  2432.551432
0.166567,  2432.551155
0.166571,  2432.550879
0.166575,  2432.550602
0.166579,  2432.550326
0.166583,  2432.550050
0.166588,  2432.549773
0.166592,  2432.549497
0.166596,  2432.549220
0.166600,  2432.548944
0.166604,  2432.548667
0.166608,  2432.548391
0.166613,  2432.548115
0.166617,  2432.547838
0.166621,  2432.547562
0.166625,  2432.547285
0.166629,  2432.547009
0.166633,  2432.546733
0.166638,  2432.546456
0.166642,  2432.546180
0.166646,  2432.545903
0.166650,  2432.545627
0.166654,  2432.545351
0.166658,  2432.545074
0.166663,  2432.544798
0.166667,  2432.544522
0.166671,  2432.544245
0.166675,  2432.543969
0.166679,  2432.543693
0.166683,  2432.543417
0.166688,  2432.543140
0.166692,  2432.542864
0.166696,  2432.542588
0.166700,  2432.542311
0.166704,  2432.542035
0.166708,  2432.541759
0.166713,  2432.541483
0.166717,  2432.541206
0.166721,  2432.540930
0.166725,  2432.540654
0.166729,  2432.540378
0.166733,  2432.540102
0.166738,  2432.539825
0.166742,  2432.539549
0.166746,  2432.539273
0.166750,  2432.538997
0.166754,  2432.538721
0.166758,  2432.538444
0.166763,  2432.538168
0.166767,  2432.537892
0.166771,  2432.537616
0.166775,  2432.537340
0.166779,  2432.537064
0.166783,  2432.536787
0.166788,  2432.536511
0.166792,  2432.536235
0.166796,  2432.535959
0.166800,  2432.535683
0.166804,  2432.535407
0.166808,  2432.535131
0.166813,  2432.534855
0.166817,  2432.534579
0.166821,  2432.534303
0.166825,  2432.534026
0.166829,  2432.533750
0.166833,  2432.533474
0.166838,  2432.533198
0.166842,  2432.532922
0.166846,  2432.532646
0.166850,  2432.532370
0.166854,  2432.532094
0.166858,  2432.531818
0.166863,  2432.531542
0.166867,  2432.531266
0.166871,  2432.530990
0.166875,  2432.530714
0.166879,  2432.530438
0.166883,  2432.530162
0.166888,  2432.529886
0.166892,  2432.529610
0.166896,  2432.529334
0.166900,  2432.529058
0.166904,  2432.528782
0.166908,  2432.528506
0.166913,  2432.528231
0.166917,  2432.527955
0.166921,  2432.527679
0.166925,  2432.527403
0.166929,  2432.527127
0.166933,  2432.526851
0.166938,  2432.526575
0.166942,  2432.526299
0.166946,  2432.526023
0.166950,  2432.525747
0.166954,  2432.525472
0.166958,  2432.525196
0.166963,  2432.524920
0.166967,  2432.524644
0.166971,  2432.524368
0.166975,  2432.524092
0.166979,  2432.523817
0.166983,  2432.523541
0.166988,  2432.523265
0.166992,  2432.522989
0.166996,  2432.522713
0.167000,  2432.522438
0.167004,  2432.522162
0.167008,  2432.521886
0.167013,  2432.521610
0.167017,  2432.521334
0.167021,  2432.521059
0.167025,  2432.520783
0.167029,  2432.520507
0.167033,  2432.520232
0.167038,  2432.519956
0.167042,  2432.519680
0.167046,  2432.519404
0.167050,  2432.519129
0.167054,  2432.518853
0.167058,  2432.518577
0.167063,  2432.518302
0.167067,  2432.518026
0.167071,  2432.517750
0.167075,  2432.517475
0.167079,  2432.517199
0.167083,  2432.516923
0.167088,  2432.516648
0.167092,  2432.516372
0.167096,  2432.516096
0.167100,  2432.515821
0.167104,  2432.515545
0.167108,  2432.515269
0.167113,  2432.514994
0.167117,  2432.514718
0.167121,  2432.514443
0.167125,  2432.514167
0.167129,  2432.513891
0.167133,  2432.513616
0.167138,  2432.513340
0.167142,  2432.513065
0.167146,  2432.512789
0.167150,  2432.512514
0.167154,  2432.512238
0.167158,  2432.511962
0.167163,  2432.511687
0.167167,  2432.511411
0.167171,  2432.511136
0.167175,  2432.510860
0.167179,  2432.510585
0.167183,  2432.510309
0.167188,  2432.510034
0.167192,  2432.509758
0.167196,  2432.509483
0.167200,  2432.509207
0.167204,  2432.508932
0.167208,  2432.508657
0.167213,  2432.508381
0.167217,  2432.508106
0.167221,  2432.507830
0.167225,  2432.507555
0.167229,  2432.507279
0.167233,  2432.507004
0.167238,  2432.506729
0.167242,  2432.506453
0.167246,  2432.506178
0.167250,  2432.505902
0.167254,  2432.505627
0.167258,  2432.505352
0.167263,  2432.505076
0.167267,  2432.504801
0.167271,  2432.504525
0.167275,  2432.504250
0.167279,  2432.503975
0.167283,  2432.503699
0.167288,  2432.503424
0.167292,  2432.503149
0.167296,  2432.502873
0.167300,  2432.502598
0.167304,  2432.502323
0.167308,  2432.502048
0.167313,  2432.501772
0.167317,  2432.501497
0.167321,  2432.501222
0.167325,  2432.500946
0.167329,  2432.500671
0.167333,  2432.500396
0.167338,  2432.500121
0.167342,  2432.499845
0.167346,  2432.499570
0.167350,  2432.499295
0.167354,  2432.499020
0.167358,  2432.498744
0.167363,  2432.498469
0.167367,  2432.498194
0.167371,  2432.497919
0.167375,  2432.497644
0.167379,  2432.497368
0.167383,  2432.497093
0.167388,  2432.496818
0.167392,  2432.496543
0.167396,  2432.496268
0.167400,  2432.495993
0.167404,  2432.495717
0.167408,  2432.495442
0.167413,  2432.495167
0.167417,  2432.494892
0.167421,  2432.494617
0.167425,  2432.494342
0.167429,  2432.494067
0.167433,  2432.493792
0.167438,  2432.493516
0.167442,  2432.493241
0.167446,  2432.492966
0.167450,  2432.492691
0.167454,  2432.492416
0.167458,  2432.492141
0.167463,  2432.491866
0.167467,  2432.491591
0.167471,  2432.491316
0.167475,  2432.491041
0.167479,  2432.490766
0.167483,  2432.490491
0.167488,  2432.490216
0.167492,  2432.489941
0.167496,  2432.489666
0.167500,  2432.489391
0.167504,  2432.489116
0.167508,  2432.488841
0.167513,  2432.488566
0.167517,  2432.488291
0.167521,  2432.488016
0.167525,  2432.487741
0.167529,  2432.487466
0.167533,  2432.487191
0.167538,  2432.486916
0.167542,  2432.486641
0.167546,  2432.486366
0.167550,  2432.486091
0.167554,  2432.485816
0.167558,  2432.485542
0.167563,  2432.485267
0.167567,  2432.484992
0.167571,  2432.484717
0.167575,  2432.484442
0.167579,  2432.484167
0.167583,  2432.483892
0.167588,  2432.483617
0.167592,  2432.483343
0.167596,  2432.483068
0.167600,  2432.482793
0.167604,  2432.482518
0.167608,  2432.482243
0.167613,  2432.481968
0.167617,  2432.481694
0.167621,  2432.481419
0.167625,  2432.481144
0.167629,  2432.480869
0.167633,  2432.480594
0.167638,  2432.480320
0.167642,  2432.480045
0.167646,  2432.479770
0.167650,  2432.479495
0.167654,  2432.479220
0.167658,  2432.478946
0.167663,  2432.478671
0.167667,  2432.478396
0.167671,  2432.478122
0.167675,  2432.477847
0.167679,  2432.477572
0.167683,  2432.477297
0.167688,  2432.477023
0.167692,  2432.476748
0.167696,  2432.476473
0.167700,  2432.476199
0.167704,  2432.475924
0.167708,  2432.475649
0.167713,  2432.475375
0.167717,  2432.475100
0.167721,  2432.474825
0.167725,  2432.474551
0.167729,  2432.474276
0.167733,  2432.474001
0.167738,  2432.473727
0.167742,  2432.473452
0.167746,  2432.473177
0.167750,  2432.472903
0.167754,  2432.472628
0.167758,  2432.472354
0.167763,  2432.472079
0.167767,  2432.471805
0.167771,  2432.471530
0.167775,  2432.471255
0.167779,  2432.470981
0.167783,  2432.470706
0.167788,  2432.470432
0.167792,  2432.470157
0.167796,  2432.469883
0.167800,  2432.469608
0.167804,  2432.469334
0.167808,  2432.469059
0.167813,  2432.468785
0.167817,  2432.468510
0.167821,  2432.468236
0.167825,  2432.467961
0.167829,  2432.467687
0.167833,  2432.467412
0.167838,  2432.467138
0.167842,  2432.466863
0.167846,  2432.466589
0.167850,  2432.466314
0.167854,  2432.466040
0.167858,  2432.465765
0.167863,  2432.465491
0.167867,  2432.465217
0.167871,  2432.464942
0.167875,  2432.464668
0.167879,  2432.464393
0.167883,  2432.464119
0.167888,  2432.463844
0.167892,  2432.463570
0.167896,  2432.463296
0.167900,  2432.463021
0.167904,  2432.462747
0.167908,  2432.462473
0.167913,  2432.462198
0.167917,  2432.461924
0.167921,  2432.461650
0.167925,  2432.461375
0.167929,  2432.461101
0.167933,  2432.460827
0.167938,  2432.460552
0.167942,  2432.460278
0.167946,  2432.460004
0.167950,  2432.459729
0.167954,  2432.459455
0.167958,  2432.459181
0.167963,  2432.458907
0.167967,  2432.458632
0.167971,  2432.458358
0.167975,  2432.458084
0.167979,  2432.457810
0.167983,  2432.457535
0.167988,  2432.457261
0.167992,  2432.456987
0.167996,  2432.456713
0.168000,  2432.456438
0.168004,  2432.456164
0.168008,  2432.455890
0.168013,  2432.455616
0.168017,  2432.455342
0.168021,  2432.455067
0.168025,  2432.454793
0.168029,  2432.454519
0.168033,  2432.454245
0.168038,  2432.453971
0.168042,  2432.453697
0.168046,  2432.453422
0.168050,  2432.453148
0.168054,  2432.452874
0.168058,  2432.452600
0.168063,  2432.452326
0.168067,  2432.452052
0.168071,  2432.451778
0.168075,  2432.451504
0.168079,  2432.451229
0.168083,  2432.450955
0.168088,  2432.450681
0.168092,  2432.450407
0.168096,  2432.450133
0.168100,  2432.449859
0.168104,  2432.449585
0.168108,  2432.449311
0.168113,  2432.449037
0.168117,  2432.448763
0.168121,  2432.448489
0.168125,  2432.448215
0.168129,  2432.447941
0.168133,  2432.447667
0.168138,  2432.447393
0.168142,  2432.447119
0.168146,  2432.446845
0.168150,  2432.446571
0.168154,  2432.446297
0.168158,  2432.446023
0.168163,  2432.445749
0.168167,  2432.445475
0.168171,  2432.445201
0.168175,  2432.444927
0.168179,  2432.444653
0.168183,  2432.444379
0.168188,  2432.444105
0.168192,  2432.443831
0.168196,  2432.443557
0.168200,  2432.443283
0.168204,  2432.443010
0.168208,  2432.442736
0.168213,  2432.442462
0.168217,  2432.442188
0.168221,  2432.441914
0.168225,  2432.441640
0.168229,  2432.441366
0.168233,  2432.441092
0.168238,  2432.440819
0.168242,  2432.440545
0.168246,  2432.440271
0.168250,  2432.439997
0.168254,  2432.439723
0.168258,  2432.439449
0.168263,  2432.439176
0.168267,  2432.438902
0.168271,  2432.438628
0.168275,  2432.438354
0.168279,  2432.438080
0.168283,  2432.437807
0.168288,  2432.437533
0.168292,  2432.437259
0.168296,  2432.436985
0.168300,  2432.436712
0.168304,  2432.436438
0.168308,  2432.436164
0.168313,  2432.435890
0.168317,  2432.435617
0.168321,  2432.435343
0.168325,  2432.435069
0.168329,  2432.434796
0.168333,  2432.434522
0.168338,  2432.434248
0.168342,  2432.433974
0.168346,  2432.433701
0.168350,  2432.433427
0.168354,  2432.433153
0.168358,  2432.432880
0.168363,  2432.432606
0.168367,  2432.432332
0.168371,  2432.432059
0.168375,  2432.431785
0.168379,  2432.431512
0.168383,  2432.431238
0.168388,  2432.430964
0.168392,  2432.430691
0.168396,  2432.430417
0.168400,  2432.430143
0.168404,  2432.429870
0.168408,  2432.429596
0.168413,  2432.429323
0.168417,  2432.429049
0.168421,  2432.428776
0.168425,  2432.428502
0.168429,  2432.428228
0.168433,  2432.427955
0.168438,  2432.427681
0.168442,  2432.427408
0.168446,  2432.427134
0.168450,  2432.426861
0.168454,  2432.426587
0.168458,  2432.426314
0.168463,  2432.426040
0.168467,  2432.425767
0.168471,  2432.425493
0.168475,  2432.425220
0.168479,  2432.424946
0.168483,  2432.424673
0.168488,  2432.424399
0.168492,  2432.424126
0.168496,  2432.423852
0.168500,  2432.423579
0.168504,  2432.423305
0.168508,  2432.423032
0.168513,  2432.422759
0.168517,  2432.422485
0.168521,  2432.422212
0.168525,  2432.421938
0.168529,  2432.421665
0.168533,  2432.421392
0.168538,  2432.421118
0.168542,  2432.420845
0.168546,  2432.420571
0.168550,  2432.420298
0.168554,  2432.420025
0.168558,  2432.419751
0.168563,  2432.419478
0.168567,  2432.419205
0.168571,  2432.418931
0.168575,  2432.418658
0.168579,  2432.418385
0.168583,  2432.418111
0.168588,  2432.417838
0.168592,  2432.417565
0.168596,  2432.417291
0.168600,  2432.417018
0.168604,  2432.416745
0.168608,  2432.416472
0.168613,  2432.416198
0.168617,  2432.415925
0.168621,  2432.415652
0.168625,  2432.415378
0.168629,  2432.415105
0.168633,  2432.414832
0.168638,  2432.414559
0.168642,  2432.414286
0.168646,  2432.414012
0.168650,  2432.413739
0.168654,  2432.413466
0.168658,  2432.413193
0.168663,  2432.412919
0.168667,  2432.412646
0.168671,  2432.412373
0.168675,  2432.412100
0.168679,  2432.411827
0.168683,  2432.411554
0.168688,  2432.411280
0.168692,  2432.411007
0.168696,  2432.410734
0.168700,  2432.410461
0.168704,  2432.410188
0.168708,  2432.409915
0.168713,  2432.409642
0.168717,  2432.409368
0.168721,  2432.409095
0.168725,  2432.408822
0.168729,  2432.408549
0.168733,  2432.408276
0.168738,  2432.408003
0.168742,  2432.407730
0.168746,  2432.407457
0.168750,  2432.407184
0.168754,  2432.406911
0.168758,  2432.406638
0.168763,  2432.406365
0.168767,  2432.406092
0.168771,  2432.405818
