# Time, systemEnergy
0.063000,  2444.809637
0.063004,  2444.808738
0.063008,  2444.807838
0.063013,  2444.806939
0.063017,  2444.806040
0.063021,  2444.805140
0.063025,  2444.804241
0.063029,  2444.803342
0.063033,  2444.802443
0.063038,  2444.801544
0.063042,  2444.800645
0.063046,  2444.799746
0.063050,  2444.798847
0.063054,  2444.797948
0.063058,  2444.797049
0.063063,  2444.796151
0.063067,  2444.795252
0.063071,  2444.794353
0.063075,  2444.793455
0.063079,  2444.792556
0.063083,  2444.791658
0.063088,  2444.790759
0.063092,  2444.789861
0.063096,  2444.788962
0.063100,  2444.788064
0.063104,  2444.787166
0.063108,  2444.786267
0.063113,  2444.785369
0.063117,  2444.784471
0.063121,  2444.783573
0.063125,  2444.782675
0.063129,  2444.781777
0.063133,  2444.780879
0.063138,  2444.779981
0.063142,  2444.779083
0.063146,  2444.778185
0.063150,  2444.777288
0.063154,  2444.776390
0.063158,  2444.775492
0.063163,  2444.774595
0.063167,  2444.773697
0.063171,  2444.772799
0.063175,  2444.771902
0.063179,  2444.771004
0.063183,  2444.770107
0.063188,  2444.769210
0.063192,  2444.768312
0.063196,  2444.767415
0.063200,  2444.766518
0.063204,  2444.765621
0.063208,  2444.764724
0.063213,  2444.763827
0.063217,  2444.762930
0.063221,  2444.762033
0.063225,  2444.761136
0.063229,  2444.760239
0.063233,  2444.759342
0.063238,  2444.758445
0.063242,  2444.757548
0.063246,  2444.756652
0.063250,  2444.755755
0.063254,  2444.754858
0.063258,  2444.753962
0.063263,  2444.753065
0.063267,  2444.752169
0.063271,  2444.751272
0.063275,  2444.750376
0.063279,  2444.749480
0.063283,  2444.748584
0.063288,  2444.747687
0.063292,  2444.746791
0.063296,  2444.745895
0.063300,  2444.744999
0.063304,  2444.744103
0.063308,  2444.743207
0.063313,  2444.742311
0.063317,  2444.741415
0.063321,  2444.740519
0.063325,  2444.739623
0.063329,  2444.738728
0.063333,  2444.737832
0.063338,  2444.736936
0.063342,  2444.736041
0.063346,  2444.735145
0.063350,  2444.734249
0.063354,  2444.733354
0.063358,  2444.732459
0.063363,  2444.731563
0.063367,  2444.730668
0.063371,  2444.729773
0.063375,  2444.728877
0.063379,  2444.727982
0.063383,  2444.727087
0.063388,  2444.726192
0.063392,  2444.725297
0.063396,  2444.724402
0.063400,  2444.723507
0.063404,  2444.722612
0.063408,  2444.721717
0.063413,  2444.720822
0.063417,  2444.719927
0.063421,  2444.719033
0.063425,  2444.718138
0.063429,  2444.717243
0.063433,  2444.716349
0.063438,  2444.715454
0.063442,  2444.714560
0.063446,  2444.713665
0.063450,  2444.712771
0.063454,  2444.711877
0.063458,  2444.710982
0.063463,  2444.710088
0.063467,  2444.709194
0.063471,  2444.708300
0.063475,  2444.707405
0.063479,  2444.706511
0.063483,  2444.705617
0.063488,  2444.704723
0.063492,  2444.703829
0.063496,  2444.702936
0.063500,  2444.702042
0.063504,  2444.701148
0.063508,  2444.700254
0.063513,  2444.699360
0.063517,  2444.698467
0.063521,  2444.697573
0.063525,  2444.696680
0.063529,  2444.695786
0.063533,  2444.694893
0.063538,  2444.693999
0.063542,  2444.693106
0.063546,  2444.692212
0.063550,  2444.691319
0.063554,  2444.690426
0.063558,  2444.689533
0.063563,  2444.688640
0.063567,  2444.687747
0.063571,  2444.686853
0.063575,  2444.685960
0.063579,  2444.685068
0.063583,  2444.684175
0.063588,  2444.683282
0.063592,  2444.682389
0.063596,  2444.681496
0.063600,  2444.680603
0.063604,  2444.679711
0.063608,  2444.678818
0.063613,  2444.677926
0.063617,  2444.677033
0.063621,  2444.676141
0.063625,  2444.675248
0.063629,  2444.674356
0.063633,  2444.673463
0.063638,  2444.672571
0.063642,  2444.671679
0.063646,  2444.670787
0.063650,  2444.669894
0.063654,  2444.669002
0.063658,  2444.668110
0.063663,  2444.667218
0.063667,  2444.666326
0.063671,  2444.665434
0.063675,  2444.664542
0.063679,  2444.663651
0.063683,  2444.662759
0.063688,  2444.661867
0.063692,  2444.660975
0.063696,  2444.660084
0.063700,  2444.659192
0.063704,  2444.658301
0.063708,  2444.657409
0.063713,  2444.656518
0.063717,  2444.655626
0.063721,  2444.654735
0.063725,  2444.653843
0.063729,  2444.652952
0.063733,  2444.652061
0.063738,  2444.651170
0.063742,  2444.650279
0.063746,  2444.649387
0.063750,  2444.648496
0.063754,  2444.647605
0.063758,  2444.646715
0.063763,  2444.645824
0.063767,  2444.644933
0.063771,  2444.644042
0.063775,  2444.643151
0.063779,  2444.642260
0.063783,  2444.641370
0.063788,  2444.640479
0.063792,  2444.639589
0.063796,  2444.638698
0.063800,  2444.637808
0.063804,  2444.636917
0.063808,  2444.636027
0.063813,  2444.635136
0.063817,  2444.634246
0.063821,  2444.633356
0.063825,  2444.632466
0.063829,  2444.631575
0.063833,  2444.630685
0.063838,  2444.629795
0.063842,  2444.628905
0.063846,  2444.628015
0.063850,  2444.627125
0.063854,  2444.626235
0.063858,  2444.625346
0.063863,  2444.624456
0.063867,  2444.623566
0.063871,  2444.622676
0.063875,  2444.621787
0.063879,  2444.620897
0.063883,  2444.620008
0.063888,  2444.619118
0.063892,  2444.618229
0.063896,  2444.617339
0.063900,  2444.616450
0.063904,  2444.615561
0.063908,  2444.614671
0.063913,  2444.613782
0.063917,  2444.612893
0.063921,  2444.612004
0.063925,  2444.611115
0.063929,  2444.610226
0.063933,  2444.609337
0.063938,  2444.608448
0.063942,  2444.607559
0.063946,  2444.606670
0.063950,  2444.605781
0.063954,  2444.604892
0.063958,  2444.604004
0.063963,  2444.603115
0.063967,  2444.602226
0.063971,  2444.601338
0.063975,  2444.600449
0.063979,  2444.599561
0.063983,  2444.598672
0.063988,  2444.597784
0.063992,  2444.596896
0.063996,  2444.596007
0.064000,  2444.595119
0.064004,  2444.594231
0.064008,  2444.593343
0.064013,  2444.592455
0.064017,  2444.591566
0.064021,  2444.590678
0.064025,  2444.589791
0.064029,  2444.588903
0.064033,  2444.588015
0.064038,  2444.587127
0.064042,  2444.586239
0.064046,  2444.585351
0.064050,  2444.584464
0.064054,  2444.583576
0.064058,  2444.582688
0.064063,  2444.581801
0.064067,  2444.580913
0.064071,  2444.580026
0.064075,  2444.579138
0.064079,  2444.578251
0.064083,  2444.577364
0.064088,  2444.576477
0.064092,  2444.575589
0.064096,  2444.574702
0.064100,  2444.573815
0.064104,  2444.572928
0.064108,  2444.572041
0.064113,  2444.571154
0.064117,  2444.570267
0.064121,  2444.569380
0.064125,  2444.568493
0.064129,  2444.567606
0.064133,  2444.566720
0.064138,  2444.565833
0.064142,  2444.564946
0.064146,  2444.564060
0.064150,  2444.563173
0.064154,  2444.562286
0.064158,  2444.561400
0.064163,  2444.560514
0.064167,  2444.559627
0.064171,  2444.558741
0.064175,  2444.557855
0.064179,  2444.556968
0.064183,  2444.556082
0.064188,  2444.555196
0.064192,  2444.554310
0.064196,  2444.553424
0.064200,  2444.552538
0.064204,  2444.551652
0.064208,  2444.550766
0.064213,  2444.549880
0.064217,  2444.548994
0.064221,  2444.548108
0.064225,  2444.547223
0.064229,  2444.546337
0.064233,  2444.545451
0.064238,  2444.544566
0.064242,  2444.543680
0.064246,  2444.542795
0.064250,  2444.541909
0.064254,  2444.541024
0.064258,  2444.540138
0.064263,  2444.539253
0.064267,  2444.538368
0.064271,  2444.537482
0.064275,  2444.536597
0.064279,  2444.535712
0.064283,  2444.534827
0.064288,  2444.533942
0.064292,  2444.533057
0.064296,  2444.532172
0.064300,  2444.531287
0.064304,  2444.530402
0.064308,  2444.529518
0.064313,  2444.528633
0.064317,  2444.527748
0.064321,  2444.526863
0.064325,  2444.525979
0.064329,  2444.525094
0.064333,  2444.524210
0.064338,  2444.523325
0.064342,  2444.522441
0.064346,  2444.521556
0.064350,  2444.520672
0.064354,  2444.519788
0.064358,  2444.518903
0.064363,  2444.518019
0.064367,  2444.517135
0.064371,  2444.516251
0.064375,  2444.515367
0.064379,  2444.514483
0.064383,  2444.513599
0.064388,  2444.512715
0.064392,  2444.511831
0.064396,  2444.510947
0.064400,  2444.510063
0.064404,  2444.509180
0.064408,  2444.508296
0.064413,  2444.507412
0.064417,  2444.506529
0.064421,  2444.505645
0.064425,  2444.504762
0.064429,  2444.503878
0.064433,  2444.502995
0.064438,  2444.502111
0.064442,  2444.501228
0.064446,  2444.500345
0.064450,  2444.499462
0.064454,  2444.498578
0.064458,  2444.497695
0.064463,  2444.496812
0.064467,  2444.495929
0.064471,  2444.495046
0.064475,  2444.494163
0.064479,  2444.493280
0.064483,  2444.492397
0.064488,  2444.491515
0.064492,  2444.490632
0.064496,  2444.489749
0.064500,  2444.488866
0.064504,  2444.487984
0.064508,  2444.487101
0.064513,  2444.486219
0.064517,  2444.485336
0.064521,  2444.484454
0.064525,  2444.483571
0.064529,  2444.482689
0.064533,  2444.481807
0.064538,  2444.480924
0.064542,  2444.480042
0.064546,  2444.479160
0.064550,  2444.478278
0.064554,  2444.477396
0.064558,  2444.476514
0.064563,  2444.475632
0.064567,  2444.474750
0.064571,  2444.473868
0.064575,  2444.472986
0.064579,  2444.472104
0.064583,  2444.471223
0.064588,  2444.470341
0.064592,  2444.469459
0.064596,  2444.468578
0.064600,  2444.467696
0.064604,  2444.466815
0.064608,  2444.465933
0.064613,  2444.465052
0.064617,  2444.464170
0.064621,  2444.463289
0.064625,  2444.462408
0.064629,  2444.461526
0.064633,  2444.460645
0.064638,  2444.459764
0.064642,  2444.458883
0.064646,  2444.458002
0.064650,  2444.457121
0.064654,  2444.456240
0.064658,  2444.455359
0.064663,  2444.454478
0.064667,  2444.453597
0.064671,  2444.452717
0.064675,  2444.451836
0.064679,  2444.450955
0.064683,  2444.450074
0.064688,  2444.449194
0.064692,  2444.448313
0.064696,  2444.447433
0.064700,  2444.446552
0.064704,  2444.445672
0.064708,  2444.444792
0.064713,  2444.443911
0.064717,  2444.443031
0.064721,  2444.442151
0.064725,  2444.441271
0.064729,  2444.440391
0.064733,  2444.439510
0.064738,  2444.438630
0.064742,  2444.437750
0.064746,  2444.436870
0.064750,  2444.435991
0.064754,  2444.435111
0.064758,  2444.434231
0.064763,  2444.433351
0.064767,  2444.432471
0.064771,  2444.431592
0.064775,  2444.430712
0.064779,  2444.429833
0.064783,  2444.428953
0.064788,  2444.428074
0.064792,  2444.427194
0.064796,  2444.426315
0.064800,  2444.425435
0.064804,  2444.424556
0.064808,  2444.423677
0.064813,  2444.422798
0.064817,  2444.421919
0.064821,  2444.421039
0.064825,  2444.420160
0.064829,  2444.419281
0.064833,  2444.418402
0.064838,  2444.417523
0.064842,  2444.416645
0.064846,  2444.415766
0.064850,  2444.414887
0.064854,  2444.414008
0.064858,  2444.413130
0.064863,  2444.412251
0.064867,  2444.411372
0.064871,  2444.410494
0.064875,  2444.409615
0.064879,  2444.408737
0.064883,  2444.407858
0.064888,  2444.406980
0.064892,  2444.406102
0.064896,  2444.405223
0.064900,  2444.404345
0.064904,  2444.403467
0.064908,  2444.402589
0.064913,  2444.401711
0.064917,  2444.400833
0.064921,  2444.399955
0.064925,  2444.399077
0.064929,  2444.398199
0.064933,  2444.397321
0.064938,  2444.396443
0.064942,  2444.395565
0.064946,  2444.394688
0.064950,  2444.393810
0.064954,  2444.392932
0.064958,  2444.392055
0.064963,  2444.391177
0.064967,  2444.390300
0.064971,  2444.389422
0.064975,  2444.388545
0.064979,  2444.387668
0.064983,  2444.386790
0.064988,  2444.385913
0.064992,  2444.385036
0.064996,  2444.384159
0.065000,  2444.383282
0.065004,  2444.382404
0.065008,  2444.381527
0.065013,  2444.380650
0.065017,  2444.379774
0.065021,  2444.378897
0.065025,  2444.378020
0.065029,  2444.377143
0.065033,  2444.376266
0.065038,  2444.375390
0.065042,  2444.374513
0.065046,  2444.373636
0.065050,  2444.372760
0.065054,  2444.371883
0.065058,  2444.371007
0.065063,  2444.370130
0.065067,  2444.369254
0.065071,  2444.368378
0.065075,  2444.367501
0.065079,  2444.366625
0.065083,  2444.365749
0.065088,  2444.364873
0.065092,  2444.363997
0.065096,  2444.363121
0.065100,  2444.362245
0.065104,  2444.361369
0.065108,  2444.360493
0.065113,  2444.359617
0.065117,  2444.358741
0.065121,  2444.357865
0.065125,  2444.356989
0.065129,  2444.356114
0.065133,  2444.355238
0.065138,  2444.354363
0.065142,  2444.353487
0.065146,  2444.352611
0.065150,  2444.351736
0.065154,  2444.350861
0.065158,  2444.349985
0.065163,  2444.349110
0.065167,  2444.348235
0.065171,  2444.347359
0.065175,  2444.346484
0.065179,  2444.345609
0.065183,  2444.344734
0.065188,  2444.343859
0.065192,  2444.342984
0.065196,  2444.342109
0.065200,  2444.341234
0.065204,  2444.340359
0.065208,  2444.339485
0.065213,  2444.338610
0.065217,  2444.337735
0.065221,  2444.336860
0.065225,  2444.335986
0.065229,  2444.335111
0.065233,  2444.334237
0.065238,  2444.333362
0.065242,  2444.332488
0.065246,  2444.331613
0.065250,  2444.330739
0.065254,  2444.329865
0.065258,  2444.328990
0.065263,  2444.328116
0.065267,  2444.327242
0.065271,  2444.326368
0.065275,  2444.325494
0.065279,  2444.324620
0.065283,  2444.323746
0.065288,  2444.322872
0.065292,  2444.321998
0.065296,  2444.321124
0.065300,  2444.320250
0.065304,  2444.319377
0.065308,  2444.318503
0.065313,  2444.317629
0.065317,  2444.316756
0.065321,  2444.315882
0.065325,  2444.315009
0.065329,  2444.314135
0.065333,  2444.313262
0.065338,  2444.312388
0.065342,  2444.311515
0.065346,  2444.310642
0.065350,  2444.309769
0.065354,  2444.308895
0.065358,  2444.308022
0.065363,  2444.307149
0.065367,  2444.306276
0.065371,  2444.305403
0.065375,  2444.304530
0.065379,  2444.303657
0.065383,  2444.302784
0.065388,  2444.301912
0.065392,  2444.301039
0.065396,  2444.300166
0.065400,  2444.299293
0.065404,  2444.298421
0.065408,  2444.297548
0.065413,  2444.296676
0.065417,  2444.295803
0.065421,  2444.294931
0.065425,  2444.294058
0.065429,  2444.293186
0.065433,  2444.292314
0.065438,  2444.291441
0.065442,  2444.290569
0.065446,  2444.289697
0.065450,  2444.288825
0.065454,  2444.287953
0.065458,  2444.287081
0.065463,  2444.286209
0.065467,  2444.285337
0.065471,  2444.284465
0.065475,  2444.283593
0.065479,  2444.282721
0.065483,  2444.281849
0.065488,  2444.280978
0.065492,  2444.280106
0.065496,  2444.279234
0.065500,  2444.278363
0.065504,  2444.277491
0.065508,  2444.276620
0.065513,  2444.275748
0.065517,  2444.274877
0.065521,  2444.274006
0.065525,  2444.273134
0.065529,  2444.272263
0.065533,  2444.271392
0.065538,  2444.270521
0.065542,  2444.269650
0.065546,  2444.268778
0.065550,  2444.267907
0.065554,  2444.267036
0.065558,  2444.266166
0.065563,  2444.265295
0.065567,  2444.264424
0.065571,  2444.263553
0.065575,  2444.262682
0.065579,  2444.261812
0.065583,  2444.260941
0.065588,  2444.260070
0.065592,  2444.259200
0.065596,  2444.258329
0.065600,  2444.257459
0.065604,  2444.256588
0.065608,  2444.255718
0.065613,  2444.254848
0.065617,  2444.253977
0.065621,  2444.253107
0.065625,  2444.252237
0.065629,  2444.251367
0.065633,  2444.250497
0.065638,  2444.249627
0.065642,  2444.248757
0.065646,  2444.247887
0.065650,  2444.247017
0.065654,  2444.246147
0.065658,  2444.245277
0.065663,  2444.244407
0.065667,  2444.243538
0.065671,  2444.242668
0.065675,  2444.241798
0.065679,  2444.240929
0.065683,  2444.240059
0.065688,  2444.239190
0.065692,  2444.238320
0.065696,  2444.237451
0.065700,  2444.236581
0.065704,  2444.235712
0.065708,  2444.234843
0.065713,  2444.233974
0.065717,  2444.233104
0.065721,  2444.232235
0.065725,  2444.231366
0.065729,  2444.230497
0.065733,  2444.229628
0.065738,  2444.228759
0.065742,  2444.227890
0.065746,  2444.227022
0.065750,  2444.226153
0.065754,  2444.225284
0.065758,  2444.224415
0.065763,  2444.223547
0.065767,  2444.222678
0.065771,  2444.221809
0.065775,  2444.220941
0.065779,  2444.220072
0.065783,  2444.219204
0.065788,  2444.218336
0.065792,  2444.217467
0.065796,  2444.216599
0.065800,  2444.215731
0.065804,  2444.214862
0.065808,  2444.213994
0.065813,  2444.213126
0.065817,  2444.212258
0.065821,  2444.211390
0.065825,  2444.210522
0.065829,  2444.209654
0.065833,  2444.208786
0.065838,  2444.207918
0.065842,  2444.207051
0.065846,  2444.206183
0.065850,  2444.205315
0.065854,  2444.204448
0.065858,  2444.203580
0.065863,  2444.202712
0.065867,  2444.201845
0.065871,  2444.200977
0.065875,  2444.200110
0.065879,  2444.199243
0.065883,  2444.198375
0.065888,  2444.197508
0.065892,  2444.196641
0.065896,  2444.195773
0.065900,  2444.194906
0.065904,  2444.194039
0.065908,  2444.193172
0.065913,  2444.192305
0.065917,  2444.191438
0.065921,  2444.190571
0.065925,  2444.189704
0.065929,  2444.188838
0.065933,  2444.187971
0.065938,  2444.187104
0.065942,  2444.186237
0.065946,  2444.185371
0.065950,  2444.184504
0.065954,  2444.183638
0.065958,  2444.182771
0.065963,  2444.181905
0.065967,  2444.181038
0.065971,  2444.180172
0.065975,  2444.179306
0.065979,  2444.178439
0.065983,  2444.177573
0.065988,  2444.176707
0.065992,  2444.175841
0.065996,  2444.174975
0.066000,  2444.174109
0.066004,  2444.173243
0.066008,  2444.172377
0.066013,  2444.171511
0.066017,  2444.170645
0.066021,  2444.169779
0.066025,  2444.168913
0.066029,  2444.168048
0.066033,  2444.167182
0.066038,  2444.166316
0.066042,  2444.165451
0.066046,  2444.164585
0.066050,  2444.163720
0.066054,  2444.162854
0.066058,  2444.161989
0.066063,  2444.161124
0.066067,  2444.160258
0.066071,  2444.159393
0.066075,  2444.158528
0.066079,  2444.157663
0.066083,  2444.156797
0.066088,  2444.155932
0.066092,  2444.155067
0.066096,  2444.154202
0.066100,  2444.153337
0.066104,  2444.152473
0.066108,  2444.151608
0.066113,  2444.150743
0.066117,  2444.149878
0.066121,  2444.149013
0.066125,  2444.148149
0.066129,  2444.147284
0.066133,  2444.146420
0.066138,  2444.145555
0.066142,  2444.144691
0.066146,  2444.143826
0.066150,  2444.142962
0.066154,  2444.142097
0.066158,  2444.141233
0.066163,  2444.140369
0.066167,  2444.139505
0.066171,  2444.138641
0.066175,  2444.137776
0.066179,  2444.136912
0.066183,  2444.136048
0.066188,  2444.135184
0.066192,  2444.134321
0.066196,  2444.133457
0.066200,  2444.132593
0.066204,  2444.131729
0.066208,  2444.130865
0.066213,  2444.130002
0.066217,  2444.129138
0.066221,  2444.128274
0.066225,  2444.127411
0.066229,  2444.126547
0.066233,  2444.125684
0.066238,  2444.124820
0.066242,  2444.123957
0.066246,  2444.123094
0.066250,  2444.122230
0.066254,  2444.121367
0.066258,  2444.120504
0.066263,  2444.119641
0.066267,  2444.118778
0.066271,  2444.117915
0.066275,  2444.117052
0.066279,  2444.116189
0.066283,  2444.115326
0.066288,  2444.114463
0.066292,  2444.113600
0.066296,  2444.112737
