# Time,       mechanicalVelocity,           shiftVelocity
0.248896,  0.000223,  0.000030
0.248900,  0.000223,  0.000030
0.248904,  0.000223,  0.000030
0.248908,  0.000223,  0.000030
0.248913,  0.000223,  0.000030
0.248917,  0.000223,  0.000030
0.248921,  0.000223,  0.000030
0.248925,  0.000223,  0.000030
0.248929,  0.000223,  0.000030
0.248933,  0.000223,  0.000030
0.248938,  0.000223,  0.000030
0.248942,  0.000223,  0.000030
0.248946,  0.000223,  0.000030
0.248950,  0.000223,  0.000030
0.248954,  0.000223,  0.000030
0.248958,  0.000223,  0.000030
0.248963,  0.000223,  0.000030
0.248967,  0.000223,  0.000030
0.248971,  0.000223,  0.000030
0.248975,  0.000223,  0.000030
0.248979,  0.000223,  0.000030
0.248983,  0.000223,  0.000030
0.248988,  0.000223,  0.000030
0.248992,  0.000223,  0.000030
0.248996,  0.000223,  0.000030
0.249000,  0.000223,  0.000030
0.249004,  0.000223,  0.000030
0.249008,  0.000223,  0.000030
0.249013,  0.000223,  0.000030
0.249017,  0.000223,  0.000030
0.249021,  0.000223,  0.000030
0.249025,  0.000223,  0.000030
0.249029,  0.000223,  0.000030
0.249033,  0.000223,  0.000030
0.249038,  0.000223,  0.000030
0.249042,  0.000223,  0.000030
0.249046,  0.000223,  0.000030
0.249050,  0.000223,  0.000030
0.249054,  0.000223,  0.000030
0.249058,  0.000223,  0.000030
0.249063,  0.000223,  0.000030
0.249067,  0.000223,  0.000030
0.249071,  0.000223,  0.000030
0.249075,  0.000223,  0.000030
0.249079,  0.000223,  0.000030
0.249083,  0.000223,  0.000030
0.249088,  0.000223,  0.000030
0.249092,  0.000223,  0.000030
0.249096,  0.000223,  0.000030
0.249100,  0.000223,  0.000030
0.249104,  0.000223,  0.000030
0.249108,  0.000223,  0.000030
0.249113,  0.000223,  0.000030
0.249117,  0.000223,  0.000030
0.249121,  0.000223,  0.000030
0.249125,  0.000223,  0.000030
0.249129,  0.000223,  0.000030
0.249133,  0.000223,  0.000030
0.249138,  0.000223,  0.000030
0.249142,  0.000223,  0.000030
0.249146,  0.000223,  0.000030
0.249150,  0.000223,  0.000030
0.249154,  0.000223,  0.000030
0.249158,  0.000223,  0.000030
0.249163,  0.000223,  0.000030
0.249167,  0.000223,  0.000030
0.249171,  0.000223,  0.000030
0.249175,  0.000223,  0.000030
0.249179,  0.000223,  0.000030
0.249183,  0.000223,  0.000030
0.249188,  0.000223,  0.000030
0.249192,  0.000223,  0.000030
0.249196,  0.000223,  0.000030
0.249200,  0.000223,  0.000030
0.249204,  0.000223,  0.000030
0.249208,  0.000223,  0.000030
0.249213,  0.000223,  0.000030
0.249217,  0.000223,  0.000030
0.249221,  0.000223,  0.000030
0.249225,  0.000223,  0.000030
0.249229,  0.000223,  0.000030
0.249233,  0.000223,  0.000030
0.249238,  0.000223,  0.000030
0.249242,  0.000223,  0.000030
0.249246,  0.000223,  0.000030
0.249250,  0.000223,  0.000030
0.249254,  0.000223,  0.000030
0.249258,  0.000223,  0.000030
0.249263,  0.000223,  0.000030
0.249267,  0.000223,  0.000030
0.249271,  0.000223,  0.000030
0.249275,  0.000223,  0.000030
0.249279,  0.000223,  0.000030
0.249283,  0.000223,  0.000030
0.249288,  0.000223,  0.000030
0.249292,  0.000223,  0.000030
0.249296,  0.000223,  0.000030
0.249300,  0.000223,  0.000030
0.249304,  0.000223,  0.000030
0.249308,  0.000223,  0.000030
0.249313,  0.000223,  0.000030
0.249317,  0.000223,  0.000030
0.249321,  0.000223,  0.000030
0.249325,  0.000223,  0.000030
0.249329,  0.000223,  0.000030
0.249333,  0.000223,  0.000030
0.249338,  0.000223,  0.000030
0.249342,  0.000223,  0.000030
0.249346,  0.000223,  0.000030
0.249350,  0.000223,  0.000030
0.249354,  0.000223,  0.000030
0.249358,  0.000223,  0.000030
0.249363,  0.000223,  0.000030
0.249367,  0.000223,  0.000030
0.249371,  0.000223,  0.000030
0.249375,  0.000223,  0.000030
0.249379,  0.000223,  0.000030
0.249383,  0.000223,  0.000030
0.249388,  0.000223,  0.000030
0.249392,  0.000223,  0.000030
0.249396,  0.000223,  0.000030
0.249400,  0.000223,  0.000030
0.249404,  0.000223,  0.000030
0.249408,  0.000223,  0.000030
0.249413,  0.000223,  0.000030
0.249417,  0.000223,  0.000030
0.249421,  0.000223,  0.000030
0.249425,  0.000223,  0.000030
0.249429,  0.000223,  0.000030
0.249433,  0.000223,  0.000030
0.249438,  0.000223,  0.000030
0.249442,  0.000223,  0.000030
0.249446,  0.000223,  0.000030
0.249450,  0.000223,  0.000030
0.249454,  0.000223,  0.000030
0.249458,  0.000223,  0.000030
0.249463,  0.000223,  0.000030
0.249467,  0.000223,  0.000030
0.249471,  0.000223,  0.000030
0.249475,  0.000224,  0.000030
0.249479,  0.000224,  0.000030
0.249483,  0.000224,  0.000030
0.249488,  0.000224,  0.000030
0.249492,  0.000224,  0.000030
0.249496,  0.000224,  0.000030
0.249500,  0.000224,  0.000030
0.249504,  0.000224,  0.000030
0.249508,  0.000224,  0.000030
0.249513,  0.000224,  0.000030
0.249517,  0.000224,  0.000030
0.249521,  0.000224,  0.000030
0.249525,  0.000224,  0.000030
0.249529,  0.000224,  0.000030
0.249533,  0.000224,  0.000030
0.249538,  0.000224,  0.000030
0.249542,  0.000224,  0.000030
0.249546,  0.000224,  0.000030
0.249550,  0.000224,  0.000030
0.249554,  0.000224,  0.000030
0.249558,  0.000224,  0.000030
0.249563,  0.000224,  0.000030
0.249567,  0.000224,  0.000030
0.249571,  0.000224,  0.000030
0.249575,  0.000224,  0.000030
0.249579,  0.000224,  0.000030
0.249583,  0.000224,  0.000030
0.249588,  0.000224,  0.000030
0.249592,  0.000224,  0.000030
0.249596,  0.000224,  0.000030
0.249600,  0.000224,  0.000030
0.249604,  0.000224,  0.000030
0.249608,  0.000224,  0.000030
0.249613,  0.000224,  0.000030
0.249617,  0.000224,  0.000030
0.249621,  0.000224,  0.000030
0.249625,  0.000224,  0.000030
0.249629,  0.000224,  0.000030
0.249633,  0.000224,  0.000030
0.249638,  0.000224,  0.000030
0.249642,  0.000224,  0.000030
0.249646,  0.000224,  0.000030
0.249650,  0.000224,  0.000030
0.249654,  0.000224,  0.000030
0.249658,  0.000224,  0.000030
0.249663,  0.000224,  0.000030
0.249667,  0.000224,  0.000030
0.249671,  0.000224,  0.000030
0.249675,  0.000224,  0.000030
0.249679,  0.000224,  0.000030
0.249683,  0.000224,  0.000030
0.249688,  0.000224,  0.000030
0.249692,  0.000224,  0.000030
0.249696,  0.000224,  0.000030
0.249700,  0.000224,  0.000030
0.249704,  0.000224,  0.000030
0.249708,  0.000224,  0.000030
0.249713,  0.000224,  0.000030
0.249717,  0.000224,  0.000030
0.249721,  0.000224,  0.000030
0.249725,  0.000224,  0.000030
0.249729,  0.000224,  0.000030
0.249733,  0.000224,  0.000030
0.249738,  0.000224,  0.000030
0.249742,  0.000224,  0.000030
0.249746,  0.000224,  0.000030
0.249750,  0.000224,  0.000030
0.249754,  0.000224,  0.000030
0.249758,  0.000224,  0.000030
0.249763,  0.000224,  0.000030
0.249767,  0.000224,  0.000030
0.249771,  0.000224,  0.000030
0.249775,  0.000224,  0.000030
0.249779,  0.000224,  0.000030
0.249783,  0.000224,  0.000030
0.249788,  0.000224,  0.000030
0.249792,  0.000224,  0.000030
0.249796,  0.000224,  0.000030
0.249800,  0.000224,  0.000030
0.249804,  0.000224,  0.000030
0.249808,  0.000224,  0.000030
0.249813,  0.000224,  0.000030
0.249817,  0.000224,  0.000030
0.249821,  0.000224,  0.000030
0.249825,  0.000224,  0.000030
0.249829,  0.000224,  0.000030
0.249833,  0.000224,  0.000030
0.249838,  0.000224,  0.000030
0.249842,  0.000224,  0.000030
0.249846,  0.000224,  0.000030
0.249850,  0.000224,  0.000030
0.249854,  0.000224,  0.000030
0.249858,  0.000224,  0.000030
0.249863,  0.000224,  0.000030
0.249867,  0.000224,  0.000030
0.249871,  0.000224,  0.000030
0.249875,  0.000224,  0.000030
0.249879,  0.000224,  0.000030
0.249883,  0.000224,  0.000030
0.249888,  0.000224,  0.000030
0.249892,  0.000224,  0.000030
0.249896,  0.000224,  0.000030
0.249900,  0.000224,  0.000030
0.249904,  0.000224,  0.000030
0.249908,  0.000224,  0.000030
0.249913,  0.000224,  0.000030
0.249917,  0.000224,  0.000030
0.249921,  0.000224,  0.000030
0.249925,  0.000224,  0.000030
0.249929,  0.000224,  0.000030
0.249933,  0.000224,  0.000030
0.249938,  0.000224,  0.000030
0.249942,  0.000224,  0.000030
0.249946,  0.000224,  0.000030
0.249950,  0.000224,  0.000030
0.249954,  0.000224,  0.000030
0.249958,  0.000224,  0.000030
0.249963,  0.000224,  0.000030
0.249967,  0.000224,  0.000030
0.249971,  0.000224,  0.000030
0.249975,  0.000224,  0.000030
0.249979,  0.000224,  0.000030
0.249983,  0.000224,  0.000030
0.249988,  0.000224,  0.000030
0.249992,  0.000224,  0.000030
0.249996,  0.000224,  0.000030
0.250000,  0.000224,  0.000030
0.250004,  0.000224,  0.000030
0.250008,  0.000224,  0.000030
0.250013,  0.000224,  0.000030
0.250017,  0.000224,  0.000030
0.250021,  0.000224,  0.000030
0.250025,  0.000224,  0.000030
0.250029,  0.000224,  0.000030
0.250033,  0.000224,  0.000030
0.250038,  0.000224,  0.000030
0.250042,  0.000224,  0.000030
0.250046,  0.000224,  0.000030
0.250050,  0.000224,  0.000030
0.250054,  0.000224,  0.000030
0.250058,  0.000224,  0.000030
0.250063,  0.000224,  0.000030
0.250067,  0.000224,  0.000030
0.250071,  0.000224,  0.000030
0.250075,  0.000224,  0.000030
0.250079,  0.000224,  0.000030
0.250083,  0.000224,  0.000030
0.250088,  0.000224,  0.000030
0.250092,  0.000224,  0.000030
0.250096,  0.000224,  0.000030
0.250100,  0.000224,  0.000030
0.250104,  0.000224,  0.000030
0.250108,  0.000224,  0.000030
0.250113,  0.000224,  0.000030
0.250117,  0.000224,  0.000030
0.250121,  0.000224,  0.000030
0.250125,  0.000224,  0.000030
0.250129,  0.000224,  0.000030
0.250133,  0.000224,  0.000030
0.250138,  0.000224,  0.000030
0.250142,  0.000224,  0.000030
0.250146,  0.000224,  0.000030
0.250150,  0.000224,  0.000030
0.250154,  0.000224,  0.000030
0.250158,  0.000224,  0.000030
0.250163,  0.000224,  0.000030
0.250167,  0.000224,  0.000030
0.250171,  0.000224,  0.000030
0.250175,  0.000224,  0.000030
0.250179,  0.000224,  0.000030
0.250183,  0.000224,  0.000030
0.250188,  0.000224,  0.000030
0.250192,  0.000224,  0.000030
0.250196,  0.000224,  0.000030
0.250200,  0.000224,  0.000030
0.250204,  0.000224,  0.000030
0.250208,  0.000224,  0.000030
0.250213,  0.000224,  0.000030
0.250217,  0.000224,  0.000030
0.250221,  0.000224,  0.000030
0.250225,  0.000224,  0.000030
0.250229,  0.000224,  0.000030
0.250233,  0.000224,  0.000030
0.250238,  0.000224,  0.000030
0.250242,  0.000224,  0.000030
0.250246,  0.000224,  0.000030
0.250250,  0.000224,  0.000030
0.250254,  0.000224,  0.000030
0.250258,  0.000224,  0.000030
0.250263,  0.000224,  0.000030
0.250267,  0.000224,  0.000030
0.250271,  0.000224,  0.000030
0.250275,  0.000224,  0.000030
0.250279,  0.000224,  0.000030
0.250283,  0.000224,  0.000030
0.250288,  0.000224,  0.000030
0.250292,  0.000224,  0.000030
0.250296,  0.000224,  0.000030
0.250300,  0.000224,  0.000030
0.250304,  0.000224,  0.000030
0.250308,  0.000224,  0.000030
0.250313,  0.000224,  0.000030
0.250317,  0.000224,  0.000030
0.250321,  0.000224,  0.000030
0.250325,  0.000224,  0.000030
0.250329,  0.000224,  0.000030
0.250333,  0.000224,  0.000030
0.250338,  0.000224,  0.000030
0.250342,  0.000224,  0.000030
0.250346,  0.000224,  0.000030
0.250350,  0.000224,  0.000030
0.250354,  0.000224,  0.000030
0.250358,  0.000224,  0.000030
0.250363,  0.000224,  0.000030
0.250367,  0.000224,  0.000030
0.250371,  0.000224,  0.000030
0.250375,  0.000224,  0.000030
0.250379,  0.000224,  0.000030
0.250383,  0.000224,  0.000030
0.250388,  0.000224,  0.000030
0.250392,  0.000224,  0.000030
0.250396,  0.000224,  0.000030
0.250400,  0.000224,  0.000030
0.250404,  0.000224,  0.000030
0.250408,  0.000224,  0.000030
0.250413,  0.000224,  0.000030
0.250417,  0.000224,  0.000030
0.250421,  0.000224,  0.000030
0.250425,  0.000224,  0.000030
0.250429,  0.000224,  0.000030
0.250433,  0.000224,  0.000030
0.250438,  0.000224,  0.000030
0.250442,  0.000224,  0.000030
0.250446,  0.000224,  0.000030
0.250450,  0.000224,  0.000030
0.250454,  0.000224,  0.000030
0.250458,  0.000224,  0.000030
0.250463,  0.000224,  0.000030
0.250467,  0.000224,  0.000030
0.250471,  0.000224,  0.000030
0.250475,  0.000224,  0.000030
0.250479,  0.000224,  0.000030
0.250483,  0.000224,  0.000030
0.250488,  0.000224,  0.000030
0.250492,  0.000224,  0.000030
0.250496,  0.000224,  0.000030
0.250500,  0.000224,  0.000030
0.250504,  0.000224,  0.000030
0.250508,  0.000224,  0.000030
0.250513,  0.000224,  0.000030
0.250517,  0.000224,  0.000030
0.250521,  0.000224,  0.000030
0.250525,  0.000224,  0.000030
0.250529,  0.000224,  0.000030
0.250533,  0.000224,  0.000030
0.250538,  0.000224,  0.000030
0.250542,  0.000224,  0.000030
0.250546,  0.000224,  0.000030
0.250550,  0.000224,  0.000030
0.250554,  0.000224,  0.000030
0.250558,  0.000224,  0.000030
0.250563,  0.000224,  0.000030
0.250567,  0.000224,  0.000030
0.250571,  0.000224,  0.000030
0.250575,  0.000224,  0.000030
0.250579,  0.000224,  0.000030
0.250583,  0.000224,  0.000030
0.250588,  0.000224,  0.000030
0.250592,  0.000224,  0.000030
0.250596,  0.000224,  0.000030
0.250600,  0.000224,  0.000030
0.250604,  0.000224,  0.000030
0.250608,  0.000224,  0.000030
0.250613,  0.000224,  0.000030
0.250617,  0.000224,  0.000030
0.250621,  0.000224,  0.000030
0.250625,  0.000224,  0.000030
0.250629,  0.000224,  0.000030
0.250633,  0.000224,  0.000030
0.250638,  0.000224,  0.000030
0.250642,  0.000224,  0.000030
0.250646,  0.000224,  0.000030
0.250650,  0.000224,  0.000030
0.250654,  0.000224,  0.000030
0.250658,  0.000224,  0.000030
0.250663,  0.000224,  0.000030
0.250667,  0.000224,  0.000030
0.250671,  0.000224,  0.000030
0.250675,  0.000224,  0.000030
0.250679,  0.000224,  0.000030
0.250683,  0.000224,  0.000030
0.250688,  0.000224,  0.000030
0.250692,  0.000224,  0.000030
0.250696,  0.000224,  0.000030
0.250700,  0.000224,  0.000030
0.250704,  0.000224,  0.000030
0.250708,  0.000224,  0.000030
0.250713,  0.000224,  0.000030
0.250717,  0.000224,  0.000030
0.250721,  0.000224,  0.000030
0.250725,  0.000224,  0.000030
0.250729,  0.000224,  0.000030
0.250733,  0.000224,  0.000030
0.250738,  0.000224,  0.000030
0.250742,  0.000224,  0.000030
0.250746,  0.000224,  0.000030
0.250750,  0.000224,  0.000030
0.250754,  0.000224,  0.000030
0.250758,  0.000224,  0.000030
0.250763,  0.000224,  0.000030
0.250767,  0.000224,  0.000030
0.250771,  0.000224,  0.000030
0.250775,  0.000224,  0.000030
0.250779,  0.000224,  0.000030
0.250783,  0.000224,  0.000030
0.250788,  0.000224,  0.000030
0.250792,  0.000224,  0.000030
0.250796,  0.000224,  0.000030
0.250800,  0.000224,  0.000030
0.250804,  0.000224,  0.000030
0.250808,  0.000224,  0.000030
0.250813,  0.000224,  0.000030
0.250817,  0.000224,  0.000030
0.250821,  0.000224,  0.000030
0.250825,  0.000224,  0.000030
0.250829,  0.000224,  0.000030
0.250833,  0.000224,  0.000030
0.250838,  0.000224,  0.000030
0.250842,  0.000224,  0.000030
0.250846,  0.000224,  0.000030
0.250850,  0.000224,  0.000030
0.250854,  0.000224,  0.000030
0.250858,  0.000224,  0.000030
0.250863,  0.000224,  0.000030
0.250867,  0.000224,  0.000030
0.250871,  0.000224,  0.000030
0.250875,  0.000224,  0.000030
0.250879,  0.000224,  0.000030
0.250883,  0.000224,  0.000030
0.250888,  0.000224,  0.000030
0.250892,  0.000224,  0.000030
0.250896,  0.000224,  0.000030
0.250900,  0.000224,  0.000030
0.250904,  0.000224,  0.000030
0.250908,  0.000224,  0.000030
0.250913,  0.000224,  0.000030
0.250917,  0.000224,  0.000030
0.250921,  0.000224,  0.000030
0.250925,  0.000224,  0.000030
0.250929,  0.000224,  0.000030
0.250933,  0.000224,  0.000030
0.250938,  0.000224,  0.000030
0.250942,  0.000224,  0.000030
0.250946,  0.000224,  0.000030
0.250950,  0.000224,  0.000030
0.250954,  0.000224,  0.000030
0.250958,  0.000224,  0.000030
0.250963,  0.000224,  0.000030
0.250967,  0.000224,  0.000030
0.250971,  0.000224,  0.000030
0.250975,  0.000224,  0.000030
0.250979,  0.000224,  0.000030
0.250983,  0.000224,  0.000030
0.250988,  0.000224,  0.000030
0.250992,  0.000224,  0.000030
0.250996,  0.000224,  0.000030
0.251000,  0.000224,  0.000030
0.251004,  0.000224,  0.000030
0.251008,  0.000224,  0.000030
0.251013,  0.000224,  0.000030
0.251017,  0.000224,  0.000030
0.251021,  0.000224,  0.000030
0.251025,  0.000224,  0.000030
0.251029,  0.000224,  0.000030
0.251033,  0.000224,  0.000030
0.251038,  0.000224,  0.000030
0.251042,  0.000224,  0.000030
0.251046,  0.000224,  0.000030
0.251050,  0.000224,  0.000030
0.251054,  0.000224,  0.000030
0.251058,  0.000224,  0.000030
0.251063,  0.000224,  0.000030
0.251067,  0.000224,  0.000030
0.251071,  0.000224,  0.000030
0.251075,  0.000224,  0.000030
0.251079,  0.000224,  0.000030
0.251083,  0.000224,  0.000030
0.251088,  0.000224,  0.000030
0.251092,  0.000224,  0.000030
0.251096,  0.000224,  0.000030
0.251100,  0.000224,  0.000030
0.251104,  0.000224,  0.000030
0.251108,  0.000224,  0.000030
0.251113,  0.000224,  0.000030
0.251117,  0.000224,  0.000030
0.251121,  0.000224,  0.000030
0.251125,  0.000224,  0.000030
0.251129,  0.000224,  0.000030
0.251133,  0.000224,  0.000030
0.251138,  0.000224,  0.000030
0.251142,  0.000224,  0.000030
0.251146,  0.000224,  0.000030
0.251150,  0.000224,  0.000030
0.251154,  0.000224,  0.000030
0.251158,  0.000224,  0.000030
0.251163,  0.000224,  0.000030
0.251167,  0.000224,  0.000030
0.251171,  0.000224,  0.000030
0.251175,  0.000224,  0.000030
0.251179,  0.000224,  0.000030
0.251183,  0.000224,  0.000030
0.251188,  0.000224,  0.000030
0.251192,  0.000224,  0.000030
0.251196,  0.000224,  0.000030
0.251200,  0.000224,  0.000030
0.251204,  0.000224,  0.000030
0.251208,  0.000224,  0.000030
0.251213,  0.000224,  0.000030
0.251217,  0.000224,  0.000030
0.251221,  0.000224,  0.000030
0.251225,  0.000224,  0.000030
0.251229,  0.000224,  0.000030
0.251233,  0.000224,  0.000030
0.251238,  0.000224,  0.000030
0.251242,  0.000224,  0.000030
0.251246,  0.000224,  0.000030
0.251250,  0.000224,  0.000030
0.251254,  0.000224,  0.000030
0.251258,  0.000224,  0.000030
0.251263,  0.000224,  0.000030
0.251267,  0.000224,  0.000030
0.251271,  0.000224,  0.000030
0.251275,  0.000224,  0.000030
0.251279,  0.000224,  0.000030
0.251283,  0.000224,  0.000030
0.251288,  0.000224,  0.000030
0.251292,  0.000224,  0.000030
0.251296,  0.000224,  0.000030
0.251300,  0.000224,  0.000030
0.251304,  0.000224,  0.000030
0.251308,  0.000224,  0.000030
0.251313,  0.000224,  0.000030
0.251317,  0.000224,  0.000030
0.251321,  0.000224,  0.000030
0.251325,  0.000224,  0.000030
0.251329,  0.000224,  0.000030
0.251333,  0.000224,  0.000030
0.251338,  0.000224,  0.000030
0.251342,  0.000224,  0.000030
0.251346,  0.000224,  0.000030
0.251350,  0.000224,  0.000030
0.251354,  0.000224,  0.000030
0.251358,  0.000224,  0.000030
0.251363,  0.000224,  0.000030
0.251367,  0.000224,  0.000030
0.251371,  0.000224,  0.000030
0.251375,  0.000224,  0.000030
0.251379,  0.000224,  0.000030
0.251383,  0.000224,  0.000030
0.251388,  0.000224,  0.000030
0.251392,  0.000224,  0.000030
0.251396,  0.000224,  0.000030
0.251400,  0.000224,  0.000030
0.251404,  0.000224,  0.000030
0.251408,  0.000224,  0.000030
0.251413,  0.000224,  0.000030
0.251417,  0.000224,  0.000030
0.251421,  0.000224,  0.000030
0.251425,  0.000224,  0.000030
0.251429,  0.000224,  0.000030
0.251433,  0.000224,  0.000030
0.251438,  0.000224,  0.000030
0.251442,  0.000224,  0.000030
0.251446,  0.000224,  0.000030
0.251450,  0.000224,  0.000030
0.251454,  0.000224,  0.000030
0.251458,  0.000224,  0.000030
0.251463,  0.000224,  0.000030
0.251467,  0.000224,  0.000030
0.251471,  0.000224,  0.000030
0.251475,  0.000224,  0.000030
0.251479,  0.000224,  0.000030
0.251483,  0.000224,  0.000030
0.251488,  0.000224,  0.000030
0.251492,  0.000224,  0.000030
0.251496,  0.000224,  0.000030
0.251500,  0.000224,  0.000030
0.251504,  0.000224,  0.000030
0.251508,  0.000224,  0.000030
0.251513,  0.000224,  0.000030
0.251517,  0.000224,  0.000030
