# Time, systemEnergy
0.029838,  2454.615161
0.029842,  2454.613633
0.029846,  2454.612104
0.029850,  2454.610576
0.029854,  2454.609048
0.029858,  2454.607520
0.029863,  2454.605993
0.029867,  2454.604465
0.029871,  2454.602938
0.029875,  2454.601411
0.029879,  2454.599884
0.029883,  2454.598358
0.029888,  2454.596831
0.029892,  2454.595305
0.029896,  2454.593778
0.029900,  2454.592252
0.029904,  2454.590727
0.029908,  2454.589201
0.029913,  2454.587675
0.029917,  2454.586150
0.029921,  2454.584625
0.029925,  2454.583100
0.029929,  2454.581575
0.029933,  2454.580051
0.029938,  2454.578526
0.029942,  2454.577002
0.029946,  2454.575478
0.029950,  2454.573954
0.029954,  2454.572430
0.029958,  2454.570906
0.029963,  2454.569383
0.029967,  2454.567860
0.029971,  2454.566337
0.029975,  2454.564814
0.029979,  2454.563291
0.029983,  2454.561769
0.029988,  2454.560246
0.029992,  2454.558724
0.029996,  2454.557202
0.030000,  2454.555680
0.030004,  2454.554158
0.030008,  2454.552637
0.030013,  2454.551115
0.030017,  2454.549594
0.030021,  2454.548073
0.030025,  2454.546552
0.030029,  2454.545032
0.030033,  2454.543511
0.030038,  2454.541991
0.030042,  2454.540471
0.030046,  2454.538951
0.030050,  2454.537431
0.030054,  2454.535911
0.030058,  2454.534392
0.030063,  2454.532873
0.030067,  2454.531354
0.030071,  2454.529835
0.030075,  2454.528316
0.030079,  2454.526797
0.030083,  2454.525279
0.030088,  2454.523761
0.030092,  2454.522243
0.030096,  2454.520725
0.030100,  2454.519207
0.030104,  2454.517689
0.030108,  2454.516172
0.030113,  2454.514655
0.030117,  2454.513138
0.030121,  2454.511621
0.030125,  2454.510104
0.030129,  2454.508587
0.030133,  2454.507071
0.030138,  2454.505555
0.030142,  2454.504039
0.030146,  2454.502523
0.030150,  2454.501007
0.030154,  2454.499492
0.030158,  2454.497976
0.030163,  2454.496461
0.030167,  2454.494946
0.030171,  2454.493431
0.030175,  2454.491917
0.030179,  2454.490402
0.030183,  2454.488888
0.030188,  2454.487374
0.030192,  2454.485860
0.030196,  2454.484346
0.030200,  2454.482832
0.030204,  2454.481319
0.030208,  2454.479805
0.030213,  2454.478292
0.030217,  2454.476779
0.030221,  2454.475266
0.030225,  2454.473754
0.030229,  2454.472241
0.030233,  2454.470729
0.030238,  2454.469217
0.030242,  2454.467705
0.030246,  2454.466193
0.030250,  2454.464681
0.030254,  2454.463170
0.030258,  2454.461659
0.030263,  2454.460147
0.030267,  2454.458636
0.030271,  2454.457126
0.030275,  2454.455615
0.030279,  2454.454105
0.030283,  2454.452594
0.030288,  2454.451084
0.030292,  2454.449574
0.030296,  2454.448064
0.030300,  2454.446555
0.030304,  2454.445045
0.030308,  2454.443536
0.030313,  2454.442027
0.030317,  2454.440518
0.030321,  2454.439009
0.030325,  2454.437501
0.030329,  2454.435992
0.030333,  2454.434484
0.030338,  2454.432976
0.030342,  2454.431468
0.030346,  2454.429960
0.030350,  2454.428453
0.030354,  2454.426945
0.030358,  2454.425438
0.030363,  2454.423931
0.030367,  2454.422424
0.030371,  2454.420917
0.030375,  2454.419410
0.030379,  2454.417904
0.030383,  2454.416398
0.030388,  2454.414892
0.030392,  2454.413386
0.030396,  2454.411880
0.030400,  2454.410374
0.030404,  2454.408869
0.030408,  2454.407364
0.030413,  2454.405858
0.030417,  2454.404354
0.030421,  2454.402849
0.030425,  2454.401344
0.030429,  2454.399840
0.030433,  2454.398335
0.030438,  2454.396831
0.030442,  2454.395327
0.030446,  2454.393824
0.030450,  2454.392320
0.030454,  2454.390817
0.030458,  2454.389313
0.030463,  2454.387810
0.030467,  2454.386307
0.030471,  2454.384804
0.030475,  2454.383302
0.030479,  2454.381799
0.030483,  2454.380297
0.030488,  2454.378795
0.030492,  2454.377293
0.030496,  2454.375791
0.030500,  2454.374290
0.030504,  2454.372788
0.030508,  2454.371287
0.030513,  2454.369786
0.030517,  2454.368285
0.030521,  2454.366784
0.030525,  2454.365283
0.030529,  2454.363783
0.030533,  2454.362282
0.030538,  2454.360782
0.030542,  2454.359282
0.030546,  2454.357782
0.030550,  2454.356283
0.030554,  2454.354783
0.030558,  2454.353284
0.030563,  2454.351785
0.030567,  2454.350286
0.030571,  2454.348787
0.030575,  2454.347288
0.030579,  2454.345790
0.030583,  2454.344292
0.030588,  2454.342793
0.030592,  2454.341295
0.030596,  2454.339797
0.030600,  2454.338300
0.030604,  2454.336802
0.030608,  2454.335305
0.030613,  2454.333808
0.030617,  2454.332311
0.030621,  2454.330814
0.030625,  2454.329317
0.030629,  2454.327820
0.030633,  2454.326324
0.030638,  2454.324828
0.030642,  2454.323332
0.030646,  2454.321836
0.030650,  2454.320340
0.030654,  2454.318845
0.030658,  2454.317349
0.030663,  2454.315854
0.030667,  2454.314359
0.030671,  2454.312864
0.030675,  2454.311369
0.030679,  2454.309875
0.030683,  2454.308380
0.030688,  2454.306886
0.030692,  2454.305392
0.030696,  2454.303898
0.030700,  2454.302404
0.030704,  2454.300910
0.030708,  2454.299417
0.030713,  2454.297924
0.030717,  2454.296430
0.030721,  2454.294938
0.030725,  2454.293445
0.030729,  2454.291952
0.030733,  2454.290460
0.030738,  2454.288967
0.030742,  2454.287475
0.030746,  2454.285983
0.030750,  2454.284491
0.030754,  2454.282999
0.030758,  2454.281508
0.030763,  2454.280017
0.030767,  2454.278525
0.030771,  2454.277034
0.030775,  2454.275543
0.030779,  2454.274053
0.030783,  2454.272562
0.030788,  2454.271072
0.030792,  2454.269582
0.030796,  2454.268091
0.030800,  2454.266601
0.030804,  2454.265112
0.030808,  2454.263622
0.030813,  2454.262133
0.030817,  2454.260643
0.030821,  2454.259154
0.030825,  2454.257665
0.030829,  2454.256177
0.030833,  2454.254688
0.030838,  2454.253199
0.030842,  2454.251711
0.030846,  2454.250223
0.030850,  2454.248735
0.030854,  2454.247247
0.030858,  2454.245759
0.030863,  2454.244272
0.030867,  2454.242784
0.030871,  2454.241297
0.030875,  2454.239810
0.030879,  2454.238323
0.030883,  2454.236837
0.030888,  2454.235350
0.030892,  2454.233864
0.030896,  2454.232377
0.030900,  2454.230891
0.030904,  2454.229405
0.030908,  2454.227920
0.030913,  2454.226434
0.030917,  2454.224948
0.030921,  2454.223463
0.030925,  2454.221978
0.030929,  2454.220493
0.030933,  2454.219008
0.030938,  2454.217524
0.030942,  2454.216039
0.030946,  2454.214555
0.030950,  2454.213070
0.030954,  2454.211586
0.030958,  2454.210103
0.030963,  2454.208619
0.030967,  2454.207135
0.030971,  2454.205652
0.030975,  2454.204169
0.030979,  2454.202686
0.030983,  2454.201203
0.030988,  2454.199720
0.030992,  2454.198237
0.030996,  2454.196755
0.031000,  2454.195272
0.031004,  2454.193790
0.031008,  2454.192308
0.031013,  2454.190826
0.031017,  2454.189345
0.031021,  2454.187863
0.031025,  2454.186382
0.031029,  2454.184901
0.031033,  2454.183420
0.031038,  2454.181939
0.031042,  2454.180458
0.031046,  2454.178977
0.031050,  2454.177497
0.031054,  2454.176017
0.031058,  2454.174537
0.031063,  2454.173057
0.031067,  2454.171577
0.031071,  2454.170097
0.031075,  2454.168618
0.031079,  2454.167138
0.031083,  2454.165659
0.031088,  2454.164180
0.031092,  2454.162701
0.031096,  2454.161223
0.031100,  2454.159744
0.031104,  2454.158266
0.031108,  2454.156788
0.031113,  2454.155309
0.031117,  2454.153832
0.031121,  2454.152354
0.031125,  2454.150876
0.031129,  2454.149399
0.031133,  2454.147921
0.031138,  2454.146444
0.031142,  2454.144967
0.031146,  2454.143490
0.031150,  2454.142014
0.031154,  2454.140537
0.031158,  2454.139061
0.031163,  2454.137585
0.031167,  2454.136108
0.031171,  2454.134633
0.031175,  2454.133157
0.031179,  2454.131681
0.031183,  2454.130206
0.031188,  2454.128730
0.031192,  2454.127255
0.031196,  2454.125780
0.031200,  2454.124305
0.031204,  2454.122831
0.031208,  2454.121356
0.031213,  2454.119882
0.031217,  2454.118408
0.031221,  2454.116934
0.031225,  2454.115460
0.031229,  2454.113986
0.031233,  2454.112512
0.031238,  2454.111039
0.031242,  2454.109566
0.031246,  2454.108092
0.031250,  2454.106619
0.031254,  2454.105147
0.031258,  2454.103674
0.031263,  2454.102201
0.031267,  2454.100729
0.031271,  2454.099257
0.031275,  2454.097785
0.031279,  2454.096313
0.031283,  2454.094841
0.031288,  2454.093369
0.031292,  2454.091898
0.031296,  2454.090427
0.031300,  2454.088955
0.031304,  2454.087484
0.031308,  2454.086014
0.031313,  2454.084543
0.031317,  2454.083072
0.031321,  2454.081602
0.031325,  2454.080132
0.031329,  2454.078662
0.031333,  2454.077192
0.031338,  2454.075722
0.031342,  2454.074252
0.031346,  2454.072783
0.031350,  2454.071313
0.031354,  2454.069844
0.031358,  2454.068375
0.031363,  2454.066906
0.031367,  2454.065438
0.031371,  2454.063969
0.031375,  2454.062501
0.031379,  2454.061032
0.031383,  2454.059564
0.031388,  2454.058096
0.031392,  2454.056628
0.031396,  2454.055161
0.031400,  2454.053693
0.031404,  2454.052226
0.031408,  2454.050759
0.031413,  2454.049292
0.031417,  2454.047825
0.031421,  2454.046358
0.031425,  2454.044891
0.031429,  2454.043425
0.031433,  2454.041959
0.031438,  2454.040492
0.031442,  2454.039026
0.031446,  2454.037561
0.031450,  2454.036095
0.031454,  2454.034629
0.031458,  2454.033164
0.031463,  2454.031699
0.031467,  2454.030233
0.031471,  2454.028769
0.031475,  2454.027304
0.031479,  2454.025839
0.031483,  2454.024375
0.031488,  2454.022910
0.031492,  2454.021446
0.031496,  2454.019982
0.031500,  2454.018518
0.031504,  2454.017054
0.031508,  2454.015591
0.031513,  2454.014127
0.031517,  2454.012664
0.031521,  2454.011201
0.031525,  2454.009738
0.031529,  2454.008275
0.031533,  2454.006812
0.031538,  2454.005349
0.031542,  2454.003887
0.031546,  2454.002425
0.031550,  2454.000963
0.031554,  2453.999501
0.031558,  2453.998039
0.031563,  2453.996577
0.031567,  2453.995115
0.031571,  2453.993654
0.031575,  2453.992193
0.031579,  2453.990732
0.031583,  2453.989271
0.031588,  2453.987810
0.031592,  2453.986349
0.031596,  2453.984889
0.031600,  2453.983428
0.031604,  2453.981968
0.031608,  2453.980508
0.031613,  2453.979048
0.031617,  2453.977589
0.031621,  2453.976129
0.031625,  2453.974669
0.031629,  2453.973210
0.031633,  2453.971751
0.031638,  2453.970292
0.031642,  2453.968833
0.031646,  2453.967374
0.031650,  2453.965916
0.031654,  2453.964457
0.031658,  2453.962999
0.031663,  2453.961541
0.031667,  2453.960083
0.031671,  2453.958625
0.031675,  2453.957167
0.031679,  2453.955710
0.031683,  2453.954252
0.031688,  2453.952795
0.031692,  2453.951338
0.031696,  2453.949881
0.031700,  2453.948424
0.031704,  2453.946967
0.031708,  2453.945511
0.031713,  2453.944054
0.031717,  2453.942598
0.031721,  2453.941142
0.031725,  2453.939686
0.031729,  2453.938230
0.031733,  2453.936775
0.031738,  2453.935319
0.031742,  2453.933864
0.031746,  2453.932408
0.031750,  2453.930953
0.031754,  2453.929498
0.031758,  2453.928044
0.031763,  2453.926589
0.031767,  2453.925134
0.031771,  2453.923680
0.031775,  2453.922226
0.031779,  2453.920772
0.031783,  2453.919318
0.031788,  2453.917864
0.031792,  2453.916410
0.031796,  2453.914957
0.031800,  2453.913504
0.031804,  2453.912050
0.031808,  2453.910597
0.031813,  2453.909144
0.031817,  2453.907692
0.031821,  2453.906239
0.031825,  2453.904786
0.031829,  2453.903334
0.031833,  2453.901882
0.031838,  2453.900430
0.031842,  2453.898978
0.031846,  2453.897526
0.031850,  2453.896074
0.031854,  2453.894623
0.031858,  2453.893172
0.031863,  2453.891720
0.031867,  2453.890269
0.031871,  2453.888818
0.031875,  2453.887368
0.031879,  2453.885917
0.031883,  2453.884467
0.031888,  2453.883016
0.031892,  2453.881566
0.031896,  2453.880116
0.031900,  2453.878666
0.031904,  2453.877216
0.031908,  2453.875767
0.031913,  2453.874317
0.031917,  2453.872868
0.031921,  2453.871419
0.031925,  2453.869970
0.031929,  2453.868521
0.031933,  2453.867072
0.031938,  2453.865623
0.031942,  2453.864175
0.031946,  2453.862726
0.031950,  2453.861278
0.031954,  2453.859830
0.031958,  2453.858382
0.031963,  2453.856934
0.031967,  2453.855487
0.031971,  2453.854039
0.031975,  2453.852592
0.031979,  2453.851145
0.031983,  2453.849698
0.031988,  2453.848251
0.031992,  2453.846804
0.031996,  2453.845357
0.032000,  2453.843911
0.032004,  2453.842464
0.032008,  2453.841018
0.032013,  2453.839572
0.032017,  2453.838126
0.032021,  2453.836680
0.032025,  2453.835234
0.032029,  2453.833789
0.032033,  2453.832344
0.032038,  2453.830898
0.032042,  2453.829453
0.032046,  2453.828008
0.032050,  2453.826563
0.032054,  2453.825119
0.032058,  2453.823674
0.032063,  2453.822230
0.032067,  2453.820785
0.032071,  2453.819341
0.032075,  2453.817897
0.032079,  2453.816453
0.032083,  2453.815010
0.032088,  2453.813566
0.032092,  2453.812123
0.032096,  2453.810679
0.032100,  2453.809236
0.032104,  2453.807793
0.032108,  2453.806350
0.032113,  2453.804908
0.032117,  2453.803465
0.032121,  2453.802023
0.032125,  2453.800580
0.032129,  2453.799138
0.032133,  2453.797696
0.032138,  2453.796254
0.032142,  2453.794812
0.032146,  2453.793371
0.032150,  2453.791929
0.032154,  2453.790488
0.032158,  2453.789047
0.032163,  2453.787606
0.032167,  2453.786165
0.032171,  2453.784724
0.032175,  2453.783283
0.032179,  2453.781843
0.032183,  2453.780402
0.032188,  2453.778962
0.032192,  2453.777522
0.032196,  2453.776082
0.032200,  2453.774642
0.032204,  2453.773202
0.032208,  2453.771763
0.032213,  2453.770323
0.032217,  2453.768884
0.032221,  2453.767445
0.032225,  2453.766006
0.032229,  2453.764567
0.032233,  2453.763128
0.032238,  2453.761689
0.032242,  2453.760251
0.032246,  2453.758813
0.032250,  2453.757374
0.032254,  2453.755936
0.032258,  2453.754498
0.032263,  2453.753061
0.032267,  2453.751623
0.032271,  2453.750185
0.032275,  2453.748748
0.032279,  2453.747311
0.032283,  2453.745874
0.032288,  2453.744437
0.032292,  2453.743000
0.032296,  2453.741563
0.032300,  2453.740127
0.032304,  2453.738690
0.032308,  2453.737254
0.032313,  2453.735818
0.032317,  2453.734382
0.032321,  2453.732946
0.032325,  2453.731510
0.032329,  2453.730074
0.032333,  2453.728639
0.032338,  2453.727204
0.032342,  2453.725768
0.032346,  2453.724333
0.032350,  2453.722898
0.032354,  2453.721463
0.032358,  2453.720029
0.032363,  2453.718594
0.032367,  2453.717160
0.032371,  2453.715725
0.032375,  2453.714291
0.032379,  2453.712857
0.032383,  2453.711423
0.032388,  2453.709990
0.032392,  2453.708556
0.032396,  2453.707123
0.032400,  2453.705689
0.032404,  2453.704256
0.032408,  2453.702823
0.032413,  2453.701390
0.032417,  2453.699957
0.032421,  2453.698525
0.032425,  2453.697092
0.032429,  2453.695660
0.032433,  2453.694227
0.032438,  2453.692795
0.032442,  2453.691363
0.032446,  2453.689931
0.032450,  2453.688499
0.032454,  2453.687068
0.032458,  2453.685636
0.032463,  2453.684205
0.032467,  2453.682774
0.032471,  2453.681343
0.032475,  2453.679912
0.032479,  2453.678481
0.032483,  2453.677050
0.032488,  2453.675620
0.032492,  2453.674189
0.032496,  2453.672759
0.032500,  2453.671329
0.032504,  2453.669899
0.032508,  2453.668469
0.032513,  2453.667039
0.032517,  2453.665609
0.032521,  2453.664180
0.032525,  2453.662751
0.032529,  2453.661321
0.032533,  2453.659892
0.032538,  2453.658463
0.032542,  2453.657034
0.032546,  2453.655606
0.032550,  2453.654177
0.032554,  2453.652749
0.032558,  2453.651320
0.032563,  2453.649892
0.032567,  2453.648464
0.032571,  2453.647036
0.032575,  2453.645608
0.032579,  2453.644181
0.032583,  2453.642753
0.032588,  2453.641326
0.032592,  2453.639898
0.032596,  2453.638471
0.032600,  2453.637044
0.032604,  2453.635617
0.032608,  2453.634191
0.032613,  2453.632764
0.032617,  2453.631337
0.032621,  2453.629911
0.032625,  2453.628485
0.032629,  2453.627059
0.032633,  2453.625633
0.032638,  2453.624207
0.032642,  2453.622781
0.032646,  2453.621355
0.032650,  2453.619930
0.032654,  2453.618505
0.032658,  2453.617079
0.032663,  2453.615654
0.032667,  2453.614229
0.032671,  2453.612805
0.032675,  2453.611380
0.032679,  2453.609955
0.032683,  2453.608531
0.032688,  2453.607107
0.032692,  2453.605682
0.032696,  2453.604258
0.032700,  2453.602834
0.032704,  2453.601411
0.032708,  2453.599987
0.032713,  2453.598563
0.032717,  2453.597140
0.032721,  2453.595717
0.032725,  2453.594293
0.032729,  2453.592870
0.032733,  2453.591447
0.032738,  2453.590025
0.032742,  2453.588602
0.032746,  2453.587180
0.032750,  2453.585757
0.032754,  2453.584335
0.032758,  2453.582913
0.032763,  2453.581491
0.032767,  2453.580069
0.032771,  2453.578647
0.032775,  2453.577225
0.032779,  2453.575804
0.032783,  2453.574382
0.032788,  2453.572961
0.032792,  2453.571540
0.032796,  2453.570119
0.032800,  2453.568698
0.032804,  2453.567277
0.032808,  2453.565857
0.032813,  2453.564436
0.032817,  2453.563016
0.032821,  2453.561596
0.032825,  2453.560175
0.032829,  2453.558755
0.032833,  2453.557336
0.032838,  2453.555916
0.032842,  2453.554496
0.032846,  2453.553077
0.032850,  2453.551657
0.032854,  2453.550238
0.032858,  2453.548819
0.032863,  2453.547400
0.032867,  2453.545981
0.032871,  2453.544562
0.032875,  2453.543144
0.032879,  2453.541725
0.032883,  2453.540307
0.032888,  2453.538888
0.032892,  2453.537470
0.032896,  2453.536052
0.032900,  2453.534634
0.032904,  2453.533217
0.032908,  2453.531799
0.032913,  2453.530382
0.032917,  2453.528964
0.032921,  2453.527547
0.032925,  2453.526130
0.032929,  2453.524713
0.032933,  2453.523296
0.032938,  2453.521879
0.032942,  2453.520462
0.032946,  2453.519046
0.032950,  2453.517629
0.032954,  2453.516213
0.032958,  2453.514797
0.032963,  2453.513381
0.032967,  2453.511965
0.032971,  2453.510549
0.032975,  2453.509134
0.032979,  2453.507718
0.032983,  2453.506303
0.032988,  2453.504887
0.032992,  2453.503472
0.032996,  2453.502057
0.033000,  2453.500642
0.033004,  2453.499227
0.033008,  2453.497813
0.033013,  2453.496398
0.033017,  2453.494984
0.033021,  2453.493569
0.033025,  2453.492155
0.033029,  2453.490741
0.033033,  2453.489327
0.033038,  2453.487913
0.033042,  2453.486499
0.033046,  2453.485086
0.033050,  2453.483672
0.033054,  2453.482259
0.033058,  2453.480846
0.033063,  2453.479433
0.033067,  2453.478020
0.033071,  2453.476607
0.033075,  2453.475194
0.033079,  2453.473781
0.033083,  2453.472369
0.033088,  2453.470956
0.033092,  2453.469544
0.033096,  2453.468132
0.033100,  2453.466720
0.033104,  2453.465308
0.033108,  2453.463896
0.033113,  2453.462485
0.033117,  2453.461073
0.033121,  2453.459662
0.033125,  2453.458250
0.033129,  2453.456839
0.033133,  2453.455428
